file,time,result
/Users/Vanessa/git/BachelorThesis/instances/n1000_test421.csv,1568084,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test422.csv,3134666,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test423.csv,1566792,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test424.csv,1566958,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test425.csv,1576750,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test426.csv,1579125,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test427.csv,1568833,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test428.csv,1567750,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test429.csv,1566875,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test43.csv,1594083,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test430.csv,1591583,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test431.csv,1599416,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test432.csv,1573042,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test433.csv,1577333,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test434.csv,1578166,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test435.csv,1575500,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test436.csv,1586583,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test437.csv,1574791,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test438.csv,1663208,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test439.csv,1569625,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test44.csv,1634750,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test440.csv,1628958,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test441.csv,1669833,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test442.csv,1608209,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test443.csv,1618000,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test444.csv,1606708,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test445.csv,1606417,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test446.csv,1618334,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test447.csv,1608042,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test448.csv,1566709,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test449.csv,1566666,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test45.csv,1680084,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test450.csv,1606583,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test451.csv,1619750,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test452.csv,1669875,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test453.csv,1740500,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test454.csv,1732292,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test455.csv,1729917,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test456.csv,1791500,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test457.csv,1790708,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test458.csv,1805125,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test459.csv,1792333,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test46.csv,1786917,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test460.csv,1724541,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test461.csv,1730916,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test462.csv,1666959,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test463.csv,1668375,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test464.csv,1672208,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test465.csv,1607417,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test466.csv,1606625,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test467.csv,1609000,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test468.csv,1608583,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test469.csv,1628292,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test47.csv,1567542,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test470.csv,1635125,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test471.csv,1568500,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test472.csv,1566792,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test473.csv,1567250,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test474.csv,1566792,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test475.csv,1567250,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test476.csv,1566666,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test477.csv,1580459,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test478.csv,1567125,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test479.csv,1566917,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test48.csv,1566708,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test480.csv,1598083,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test481.csv,1566625,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test482.csv,1571917,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test483.csv,1566834,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test484.csv,1592375,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test485.csv,1586750,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test486.csv,1590875,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test487.csv,1628333,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test488.csv,1568708,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test489.csv,1568583,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test49.csv,1567542,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test490.csv,1680583,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test491.csv,1677708,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test492.csv,1617834,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test493.csv,1630875,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test494.csv,1667334,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test495.csv,1670916,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test496.csv,3323166,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test497.csv,1606417,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test498.csv,1608459,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test499.csv,1606333,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test5.csv,1606791,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test50.csv,3213791,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test500.csv,1736167,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test51.csv,1670875,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test52.csv,3232917,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test53.csv,1608000,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test54.csv,1670750,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test55.csv,3340208,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test56.csv,1671834,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test57.csv,1668791,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test58.csv,1606375,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test59.csv,1606417,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test6.csv,1606542,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test60.csv,1608000,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test61.csv,1611875,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test62.csv,1671583,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test63.csv,1730333,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test64.csv,1791709,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test65.csv,1995375,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test66.csv,1964292,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test67.csv,1963959,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test68.csv,1862042,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test69.csv,1787458,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test7.csv,1760209,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test70.csv,1726916,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test71.csv,1666500,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test72.csv,1666583,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test73.csv,1666792,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test74.csv,1666625,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test75.csv,1606500,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test76.csv,1606333,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test77.csv,1617542,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test78.csv,1641500,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test79.csv,1567292,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test8.csv,1578125,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test80.csv,1567084,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test81.csv,1593417,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test82.csv,1587250,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test83.csv,1600958,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test84.csv,1575041,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test85.csv,1568250,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test86.csv,1597125,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test87.csv,1566917,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test88.csv,1566708,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test89.csv,1614708,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test9.csv,1578916,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test90.csv,1572416,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test91.csv,1567042,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test92.csv,1573208,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test93.csv,1704292,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test94.csv,1678250,false
/Users/Vanessa/git/BachelorThesis/instances/n1000_test95.csv,1667167,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test96.csv,3335083,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test97.csv,1666375,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test98.csv,1606500,true
/Users/Vanessa/git/BachelorThesis/instances/n1000_test99.csv,1607042,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test1.csv,8917,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test10.csv,20458,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test100.csv,8833,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test101.csv,9209,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test102.csv,14625,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test103.csv,10959,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test104.csv,11000,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test105.csv,11542,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test106.csv,11375,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test107.csv,10916,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test108.csv,20042,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test109.csv,16292,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test11.csv,11000,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test110.csv,10959,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test111.csv,10875,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test112.csv,40791,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test113.csv,11500,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test114.csv,11459,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test115.csv,10958,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test116.csv,11458,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test117.csv,11375,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test118.csv,10833,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test119.csv,10792,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test12.csv,11000,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test120.csv,19917,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test121.csv,10875,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test122.csv,10917,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test123.csv,10916,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test124.csv,11292,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test125.csv,11291,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test126.csv,11292,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test127.csv,10875,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test128.csv,11000,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test129.csv,32500,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test13.csv,11417,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test130.csv,10916,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test131.csv,10917,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test132.csv,10916,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test133.csv,11417,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test134.csv,11291,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test135.csv,11000,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test136.csv,10875,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test137.csv,11708,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test138.csv,11292,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test139.csv,10875,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test14.csv,10959,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test140.csv,11416,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test141.csv,11291,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test142.csv,10917,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test143.csv,10875,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test144.csv,10875,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test145.csv,11333,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test146.csv,10875,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test147.csv,11291,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test148.csv,10875,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test149.csv,11459,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test15.csv,11291,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test150.csv,10875,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test151.csv,10833,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test152.csv,11333,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test153.csv,12083,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test154.csv,10917,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test155.csv,10916,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test156.csv,11459,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test157.csv,11333,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test158.csv,11000,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test159.csv,11000,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test16.csv,11334,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test160.csv,11291,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test161.csv,11292,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test162.csv,11292,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test163.csv,11417,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test164.csv,11459,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test165.csv,10875,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test166.csv,10916,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test167.csv,11375,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test168.csv,11250,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test169.csv,10875,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test17.csv,10875,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test170.csv,19875,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test171.csv,11375,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test172.csv,10917,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test173.csv,11417,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test174.csv,11333,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test175.csv,14125,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test176.csv,10875,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test177.csv,10875,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test178.csv,11292,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test179.csv,11292,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test18.csv,10875,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test180.csv,10917,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test181.csv,10875,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test182.csv,11334,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test183.csv,10875,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test184.csv,10875,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test185.csv,10959,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test186.csv,11375,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test187.csv,11292,true
/Users/Vanessa/git/BachelorThesis/instances/n100_test188.csv,10958,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test189.csv,10875,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test19.csv,11500,false
/Users/Vanessa/git/BachelorThesis/instances/n100_test190.csv,11250,false
