file,time,result
instances/n100_test361.csv,2208,true
instances/n100_test362.csv,5375,true
instances/n100_test363.csv,4750,false
instances/n100_test364.csv,2292,false
instances/n100_test365.csv,2041,true
instances/n100_test366.csv,430333,false
instances/n100_test367.csv,2084,false
instances/n100_test368.csv,43607167,false
instances/n100_test369.csv,14084,false
instances/n100_test37.csv,1917,true
instances/n100_test370.csv,13792,true
instances/n100_test371.csv,12042,true
instances/n100_test372.csv,18458,false
instances/n100_test373.csv,13958,true
instances/n100_test374.csv,15625,true
instances/n100_test375.csv,1750,true
instances/n100_test376.csv,2125,false
instances/n100_test377.csv,2167,false
instances/n100_test378.csv,1958,true
instances/n100_test379.csv,2042,false
instances/n100_test38.csv,197000,false
instances/n100_test380.csv,1916,false
instances/n100_test381.csv,1750,false
instances/n100_test382.csv,1916,true
instances/n100_test383.csv,2208,true
instances/n100_test384.csv,2209,true
instances/n100_test385.csv,2083,true
instances/n100_test386.csv,2000,true
instances/n100_test387.csv,2125,true
instances/n100_test388.csv,268916,true
instances/n100_test389.csv,2667,false
instances/n100_test39.csv,5416,false
instances/n100_test390.csv,2042,false
instances/n100_test391.csv,2000,true
instances/n100_test392.csv,2083,true
instances/n100_test393.csv,38387625,false
instances/n100_test394.csv,1958,true
instances/n100_test395.csv,1666,true
instances/n100_test396.csv,1708,false
instances/n100_test397.csv,1750,true
instances/n100_test398.csv,1625,false
instances/n100_test399.csv,2000,false
instances/n100_test4.csv,1791,false
instances/n100_test40.csv,1750,true
instances/n100_test400.csv,1792,false
instances/n100_test401.csv,5500,true
instances/n100_test402.csv,1666,true
instances/n100_test403.csv,2042,false
instances/n100_test404.csv,2042,true
instances/n100_test405.csv,1583,true
instances/n100_test406.csv,1958,true
instances/n100_test407.csv,2000,false
instances/n100_test408.csv,1750,true
instances/n100_test409.csv,2000,true
instances/n100_test41.csv,1709,true
instances/n100_test410.csv,1708,true
instances/n100_test411.csv,199000,true
instances/n100_test412.csv,1959,false
instances/n100_test413.csv,1917,false
instances/n100_test414.csv,237541,true
instances/n100_test415.csv,1791,true
instances/n100_test416.csv,1833,true
instances/n100_test417.csv,1792,true
instances/n100_test418.csv,1791,true
instances/n100_test419.csv,2166,false
instances/n100_test42.csv,1667,false
instances/n100_test420.csv,1875,false
instances/n100_test421.csv,1625,false
instances/n100_test422.csv,1625,true
instances/n100_test423.csv,1833,false
instances/n100_test424.csv,1709,true
instances/n100_test425.csv,1708,true
instances/n100_test426.csv,1875,true
instances/n100_test427.csv,1625,true
instances/n100_test428.csv,1791,true
instances/n100_test429.csv,4583,false
instances/n100_test43.csv,1541,true
instances/n100_test430.csv,1750,false
instances/n100_test431.csv,1750,false
instances/n100_test432.csv,1917,false
instances/n100_test433.csv,1500,false
instances/n100_test434.csv,1709,false
instances/n100_test435.csv,2833,false
instances/n100_test436.csv,1792,true
instances/n100_test437.csv,1750,true
instances/n100_test438.csv,1791,true
instances/n100_test439.csv,1959,true
instances/n100_test44.csv,194584,false
instances/n100_test440.csv,1708,true
instances/n100_test441.csv,1583,true
instances/n100_test442.csv,2208,false
instances/n100_test443.csv,1708,true
instances/n100_test444.csv,1750,false
instances/n100_test445.csv,1708,true
instances/n100_test446.csv,17500,true
instances/n100_test447.csv,1750,false
instances/n100_test448.csv,1750,false
instances/n100_test449.csv,1959,false
instances/n100_test45.csv,1834,true
instances/n100_test450.csv,1667,true
instances/n100_test451.csv,1584,true
instances/n100_test452.csv,1833,false
instances/n100_test453.csv,2500,false
instances/n100_test454.csv,1709,false
instances/n100_test455.csv,1708,true
instances/n100_test456.csv,7834,true
instances/n100_test457.csv,1750,true
instances/n100_test458.csv,2000,false
instances/n100_test459.csv,2708,false
instances/n100_test46.csv,1959,false
instances/n100_test460.csv,2500,false
instances/n100_test461.csv,1709,false
instances/n100_test462.csv,1875,true
instances/n100_test463.csv,1875,false
instances/n100_test464.csv,2250,true
instances/n100_test465.csv,1625,false
instances/n100_test466.csv,13792,true
instances/n100_test467.csv,1750,false
instances/n100_test468.csv,2167,false
instances/n100_test469.csv,2209,true
instances/n100_test47.csv,2083,true
instances/n100_test470.csv,1917,true
instances/n100_test471.csv,17083,false
instances/n100_test472.csv,36547250,false
instances/n100_test473.csv,4209,false
instances/n100_test474.csv,1792,true
instances/n100_test475.csv,1666,true
instances/n100_test476.csv,1709,true
instances/n100_test477.csv,5625,false
instances/n100_test478.csv,1833,true
instances/n100_test479.csv,1833,true
instances/n100_test48.csv,1750,true
instances/n100_test480.csv,2542,false
instances/n100_test481.csv,195166,true
instances/n100_test482.csv,2250,false
instances/n100_test483.csv,1750,false
instances/n100_test484.csv,1750,false
instances/n100_test485.csv,1709,true
instances/n100_test486.csv,194958,false
instances/n100_test487.csv,1792,false
instances/n100_test488.csv,1833,true
instances/n100_test489.csv,2000,true
instances/n100_test49.csv,1833,true
instances/n100_test490.csv,1750,false
instances/n100_test491.csv,37723000,false
instances/n100_test492.csv,2334,false
instances/n100_test493.csv,195250,true
instances/n100_test494.csv,2042,false
instances/n100_test495.csv,1708,true
instances/n100_test496.csv,1750,false
instances/n100_test497.csv,1667,true
instances/n100_test498.csv,1584,true
instances/n100_test499.csv,1792,true
instances/n100_test5.csv,1625,true
instances/n100_test50.csv,462292,true
instances/n100_test500.csv,1416,false
instances/n100_test51.csv,1625,true
instances/n100_test52.csv,1708,false
instances/n100_test53.csv,1709,false
instances/n100_test54.csv,1792,false
instances/n100_test55.csv,2167,true
instances/n100_test56.csv,2041,false
instances/n100_test57.csv,1833,false
instances/n100_test58.csv,1833,false
instances/n100_test59.csv,1750,false
instances/n100_test6.csv,1834,true
instances/n100_test60.csv,1667,false
instances/n100_test61.csv,2041,true
instances/n100_test62.csv,1792,true
instances/n100_test63.csv,33000,false
instances/n100_test64.csv,1917,false
instances/n100_test65.csv,1792,false
instances/n100_test66.csv,1875,false
instances/n100_test67.csv,1958,true
instances/n100_test68.csv,5042,false
instances/n100_test69.csv,2250,true
instances/n100_test7.csv,1792,false
instances/n100_test70.csv,8125,false
instances/n100_test71.csv,1625,true
instances/n100_test72.csv,2125,true
instances/n100_test73.csv,1667,false
instances/n100_test74.csv,2125,true
instances/n100_test75.csv,2000,true
instances/n100_test76.csv,1667,true
instances/n100_test77.csv,37101917,false
instances/n100_test78.csv,2166,true
instances/n100_test79.csv,1667,false
instances/n100_test8.csv,1667,true
instances/n100_test80.csv,1833,false
instances/n100_test81.csv,2000,false
instances/n100_test82.csv,1625,false
instances/n100_test83.csv,1583,false
instances/n100_test84.csv,6667,false
instances/n100_test85.csv,1708,true
instances/n100_test86.csv,1709,false
instances/n100_test87.csv,1667,false
instances/n100_test88.csv,1750,true
instances/n100_test89.csv,1709,true
instances/n100_test9.csv,194541,false
instances/n100_test90.csv,1833,false
instances/n100_test91.csv,1834,false
instances/n100_test92.csv,1917,false
instances/n100_test93.csv,1708,false
instances/n100_test94.csv,1958,true
instances/n100_test95.csv,1958,true
instances/n100_test96.csv,1708,true
instances/n100_test97.csv,5042,true
instances/n100_test98.csv,5959,false
instances/n100_test99.csv,2000,false
instances/n10_test1.csv,750,false
instances/n10_test10.csv,125,false
instances/n10_test100.csv,83,false
instances/n10_test101.csv,84,true
instances/n10_test102.csv,125,true
instances/n10_test103.csv,7417,false
instances/n10_test104.csv,541,false
instances/n10_test105.csv,84,true
instances/n10_test106.csv,458,false
instances/n10_test107.csv,292,true
instances/n10_test108.csv,166,true
instances/n10_test109.csv,250,true
instances/n10_test11.csv,83,true
instances/n10_test110.csv,125,false
instances/n10_test111.csv,6625,false
instances/n10_test112.csv,167,true
instances/n10_test113.csv,84,false
instances/n10_test114.csv,41,true
instances/n10_test115.csv,125,false
instances/n10_test116.csv,42,true
instances/n10_test117.csv,500,false
instances/n10_test118.csv,83,true
instances/n10_test119.csv,7459,false
instances/n10_test12.csv,83,true
instances/n10_test120.csv,41,false
instances/n10_test121.csv,500,true
instances/n10_test122.csv,166,false
instances/n10_test123.csv,334,true
instances/n10_test124.csv,83,false
instances/n10_test125.csv,84,true
instances/n10_test126.csv,41,false
instances/n10_test127.csv,125,true
instances/n10_test128.csv,1541,true
instances/n10_test129.csv,83,false
instances/n10_test13.csv,5250,false
instances/n10_test130.csv,125,false
instances/n10_test131.csv,416,true
instances/n10_test132.csv,42,false
instances/n10_test133.csv,42,true
instances/n10_test134.csv,42,true
instances/n10_test135.csv,125,true
instances/n10_test136.csv,42,true
instances/n10_test137.csv,42,true
instances/n10_test138.csv,83,true
instances/n10_test139.csv,125,true
instances/n10_test14.csv,83,false
instances/n10_test140.csv,666,false
instances/n10_test141.csv,125,true
instances/n10_test142.csv,42,false
instances/n10_test143.csv,125,true
instances/n10_test144.csv,83,false
instances/n10_test145.csv,5833,false
instances/n10_test146.csv,42,false
instances/n10_test147.csv,84,true
instances/n10_test148.csv,458,false
instances/n10_test149.csv,84,false
instances/n10_test15.csv,250,true
instances/n10_test150.csv,584,true
instances/n10_test151.csv,84,false
instances/n10_test152.csv,125,true
instances/n10_test153.csv,125,true
instances/n10_test154.csv,709,true
instances/n10_test155.csv,6542,false
instances/n10_test156.csv,584,true
instances/n10_test157.csv,541,false
instances/n10_test158.csv,83,true
instances/n10_test159.csv,125,false
instances/n10_test16.csv,41,true
instances/n10_test160.csv,1375,false
instances/n10_test161.csv,125,false
instances/n10_test162.csv,41,true
instances/n10_test163.csv,42,true
instances/n10_test164.csv,209,false
instances/n10_test165.csv,625,false
instances/n10_test166.csv,5541,false
instances/n10_test167.csv,83,false
instances/n10_test168.csv,42,false
instances/n10_test169.csv,125,false
instances/n10_test17.csv,6333,false
instances/n10_test170.csv,6333,false
instances/n10_test171.csv,542,false
instances/n10_test172.csv,83,true
instances/n10_test173.csv,166,true
instances/n10_test174.csv,250,false
instances/n10_test175.csv,84,false
instances/n10_test176.csv,84,true
instances/n10_test177.csv,41,false
instances/n10_test178.csv,167,false
instances/n10_test179.csv,5500,false
instances/n10_test18.csv,83,true
instances/n10_test180.csv,125,false
instances/n10_test181.csv,167,true
instances/n10_test182.csv,83,false
instances/n10_test183.csv,167,true
instances/n10_test184.csv,125,false
instances/n10_test185.csv,792,false
instances/n10_test186.csv,84,false
instances/n10_test187.csv,83,true
instances/n10_test188.csv,83,true
instances/n10_test189.csv,125,true
instances/n10_test19.csv,167,true
instances/n10_test190.csv,84,true
instances/n10_test191.csv,5375,false
instances/n10_test192.csv,125,false
instances/n10_test193.csv,708,true
instances/n10_test194.csv,458,true
instances/n10_test195.csv,125,false
instances/n10_test196.csv,167,true
instances/n10_test197.csv,41,true
instances/n10_test198.csv,83,false
instances/n10_test199.csv,708,false
instances/n10_test2.csv,500,true
instances/n10_test20.csv,958,true
instances/n10_test200.csv,458,true
instances/n10_test201.csv,167,false
instances/n10_test202.csv,125,false
instances/n10_test203.csv,83,false
instances/n10_test204.csv,125,true
instances/n10_test205.csv,42,true
instances/n10_test206.csv,83,true
instances/n10_test207.csv,6917,false
instances/n10_test208.csv,125,true
instances/n10_test209.csv,83,false
instances/n10_test21.csv,5709,false
instances/n10_test210.csv,125,true
instances/n10_test211.csv,125,true
instances/n10_test212.csv,667,true
instances/n10_test213.csv,41,false
instances/n10_test214.csv,83,false
instances/n10_test215.csv,208,true
instances/n10_test216.csv,5500,false
instances/n10_test217.csv,6041,false
instances/n10_test218.csv,1209,true
instances/n10_test219.csv,83,true
instances/n10_test22.csv,208,false
instances/n10_test220.csv,583,true
instances/n10_test221.csv,5625,false
instances/n10_test222.csv,84,true
instances/n10_test223.csv,125,true
instances/n10_test224.csv,584,false
instances/n10_test225.csv,750,true
instances/n10_test226.csv,166,false
instances/n10_test227.csv,125,false
instances/n10_test228.csv,167,true
instances/n10_test229.csv,84,false
instances/n10_test23.csv,83,true
instances/n10_test230.csv,125,true
instances/n10_test231.csv,875,true
instances/n10_test232.csv,23625,false
instances/n10_test233.csv,6208,false
instances/n10_test234.csv,208,true
instances/n10_test235.csv,125,true
instances/n10_test236.csv,500,false
instances/n10_test237.csv,125,false
instances/n10_test238.csv,166,true
instances/n10_test239.csv,125,true
instances/n10_test24.csv,750,false
instances/n10_test240.csv,84,true
instances/n10_test241.csv,5625,false
instances/n10_test242.csv,84,true
instances/n10_test243.csv,125,false
instances/n10_test244.csv,125,false
instances/n10_test245.csv,125,true
instances/n10_test246.csv,500,false
instances/n10_test247.csv,459,false
instances/n10_test248.csv,125,false
instances/n10_test249.csv,42,false
instances/n10_test25.csv,83,false
instances/n10_test250.csv,6500,false
instances/n10_test251.csv,125,false
instances/n10_test252.csv,500,true
instances/n10_test253.csv,125,false
instances/n10_test254.csv,583,true
instances/n10_test255.csv,83,false
instances/n10_test256.csv,583,false
instances/n10_test257.csv,83,false
instances/n10_test258.csv,167,true
instances/n10_test259.csv,125,false
instances/n10_test26.csv,42,false
instances/n10_test260.csv,125,false
instances/n10_test261.csv,5833,false
instances/n10_test262.csv,83,false
instances/n10_test263.csv,83,true
instances/n10_test264.csv,41,true
instances/n10_test265.csv,42,false
instances/n10_test266.csv,84,true
instances/n10_test267.csv,83,true
instances/n10_test268.csv,208,false
instances/n10_test269.csv,459,false
instances/n10_test27.csv,84,true
instances/n10_test270.csv,84,true
instances/n10_test271.csv,458,true
instances/n10_test272.csv,84,false
instances/n10_test273.csv,250,true
instances/n10_test274.csv,333,false
instances/n10_test275.csv,84,false
instances/n10_test276.csv,416,true
instances/n10_test277.csv,125,true
instances/n10_test278.csv,83,true
instances/n10_test279.csv,208,true
instances/n10_test28.csv,42,false
instances/n10_test280.csv,500,false
instances/n10_test281.csv,84,false
instances/n10_test282.csv,84,false
instances/n10_test283.csv,167,true
instances/n10_test284.csv,583,false
instances/n10_test285.csv,542,true
instances/n10_test286.csv,208,false
instances/n10_test287.csv,83,true
instances/n10_test288.csv,83,true
instances/n10_test289.csv,458,false
instances/n10_test29.csv,83,true
instances/n10_test290.csv,125,false
instances/n10_test291.csv,83,true
instances/n10_test292.csv,625,false
instances/n10_test293.csv,5833,false
instances/n10_test294.csv,84,true
instances/n10_test295.csv,83,false
instances/n10_test296.csv,84,true
instances/n10_test297.csv,83,true
instances/n10_test298.csv,125,false
instances/n10_test299.csv,125,false
instances/n10_test3.csv,542,true
instances/n10_test30.csv,83,false
instances/n10_test300.csv,6875,false
instances/n10_test301.csv,84,false
instances/n10_test302.csv,42,true
instances/n10_test303.csv,42,false
instances/n10_test304.csv,500,true
instances/n10_test305.csv,417,true
instances/n10_test306.csv,583,false
instances/n10_test307.csv,458,false
instances/n10_test308.csv,125,false
instances/n10_test309.csv,84,true
instances/n10_test31.csv,83,false
instances/n10_test310.csv,14709,false
instances/n10_test311.csv,19750,false
instances/n10_test312.csv,583,true
instances/n10_test313.csv,125,true
instances/n10_test314.csv,167,true
instances/n10_test315.csv,125,false
instances/n10_test316.csv,1416,false
instances/n10_test317.csv,167,true
instances/n10_test318.csv,167,false
instances/n10_test319.csv,83,true
instances/n10_test32.csv,209,true
instances/n10_test320.csv,83,false
instances/n10_test321.csv,29875,false
instances/n10_test322.csv,125,false
instances/n10_test323.csv,84,false
instances/n10_test324.csv,125,false
instances/n10_test325.csv,208,false
instances/n10_test326.csv,167,true
instances/n10_test327.csv,125,true
instances/n10_test328.csv,5875,false
instances/n10_test329.csv,125,false
instances/n10_test33.csv,42,false
instances/n10_test330.csv,209,true
instances/n10_test331.csv,125,true
instances/n10_test332.csv,208,false
instances/n10_test333.csv,167,false
instances/n10_test334.csv,42,false
instances/n10_test335.csv,167,false
instances/n10_test336.csv,41,true
instances/n10_test337.csv,416,false
instances/n10_test338.csv,84,true
instances/n10_test339.csv,541,true
instances/n10_test34.csv,42,true
instances/n10_test340.csv,334,false
instances/n10_test341.csv,83,true
instances/n10_test342.csv,83,true
instances/n10_test343.csv,1625,false
instances/n10_test344.csv,334,false
instances/n10_test345.csv,125,false
instances/n10_test346.csv,5667,false
instances/n10_test347.csv,500,true
instances/n10_test348.csv,125,true
instances/n10_test349.csv,125,true
instances/n10_test35.csv,5750,false
instances/n10_test350.csv,125,true
instances/n10_test351.csv,625,false
instances/n10_test352.csv,125,true
instances/n10_test353.csv,83,true
instances/n10_test354.csv,84,true
instances/n10_test355.csv,500,true
instances/n10_test356.csv,125,false
instances/n10_test357.csv,6250,false
instances/n10_test358.csv,459,true
instances/n10_test359.csv,83,true
instances/n10_test36.csv,83,true
instances/n10_test360.csv,416,true
instances/n10_test361.csv,83,false
instances/n10_test362.csv,16667,false
instances/n10_test363.csv,6291,false
instances/n10_test364.csv,166,true
instances/n10_test365.csv,125,false
instances/n10_test366.csv,83,true
instances/n10_test367.csv,83,false
instances/n10_test368.csv,83,true
instances/n10_test369.csv,6000,false
instances/n10_test37.csv,125,false
instances/n10_test370.csv,25792,false
instances/n10_test371.csv,125,true
instances/n10_test372.csv,52833,false
instances/n10_test373.csv,209,false
instances/n10_test374.csv,5292,false
instances/n10_test375.csv,6375,false
instances/n10_test376.csv,125,true
instances/n10_test377.csv,167,true
instances/n10_test378.csv,125,false
instances/n10_test379.csv,42,true
instances/n10_test38.csv,83,false
instances/n10_test380.csv,125,true
instances/n10_test381.csv,167,false
instances/n10_test382.csv,583,true
instances/n10_test383.csv,5708,false
instances/n10_test384.csv,625,true
instances/n10_test385.csv,167,false
instances/n10_test386.csv,167,false
instances/n10_test387.csv,83,false
instances/n10_test388.csv,167,true
instances/n10_test389.csv,208,false
instances/n10_test39.csv,84,false
instances/n10_test390.csv,209,true
instances/n10_test391.csv,167,false
instances/n10_test392.csv,1041,true
instances/n10_test393.csv,83,false
instances/n10_test394.csv,125,true
instances/n10_test395.csv,166,false
instances/n10_test396.csv,166,true
instances/n10_test397.csv,125,true
instances/n10_test398.csv,542,false
instances/n10_test399.csv,42,true
instances/n10_test4.csv,6000,false
instances/n10_test40.csv,83,true
instances/n10_test400.csv,167,false
instances/n10_test401.csv,125,true
instances/n10_test402.csv,166,true
instances/n10_test403.csv,625,true
instances/n10_test404.csv,6208,false
instances/n10_test405.csv,500,false
instances/n10_test406.csv,6500,false
instances/n10_test407.csv,7167,false
instances/n10_test408.csv,125,true
instances/n10_test409.csv,83,false
instances/n10_test41.csv,6959,false
instances/n10_test410.csv,167,true
instances/n10_test411.csv,83,false
instances/n10_test412.csv,1334,false
instances/n10_test413.csv,125,false
instances/n10_test414.csv,167,false
instances/n10_test415.csv,83,true
instances/n10_test416.csv,42,true
instances/n10_test417.csv,84,true
instances/n10_test418.csv,5292,false
instances/n10_test419.csv,83,false
instances/n10_test42.csv,83,true
instances/n10_test420.csv,42,false
instances/n10_test421.csv,333,false
instances/n10_test422.csv,83,true
instances/n10_test423.csv,83,true
instances/n10_test424.csv,5791,false
instances/n10_test425.csv,375,false
instances/n10_test426.csv,41,true
instances/n10_test427.csv,83,true
instances/n10_test428.csv,83,true
instances/n10_test429.csv,166,true
instances/n10_test43.csv,625,true
instances/n10_test430.csv,584,true
instances/n10_test431.csv,83,false
instances/n10_test432.csv,125,true
instances/n10_test433.csv,333,false
instances/n10_test434.csv,1542,true
instances/n10_test435.csv,6042,false
instances/n10_test436.csv,375,false
instances/n10_test437.csv,458,false
instances/n10_test438.csv,459,true
instances/n10_test439.csv,42,true
instances/n10_test44.csv,6875,false
instances/n10_test440.csv,84,true
instances/n10_test441.csv,83,false
instances/n10_test442.csv,42,true
instances/n10_test443.csv,167,false
instances/n10_test444.csv,500,true
instances/n10_test445.csv,542,false
instances/n10_test446.csv,208,true
instances/n10_test447.csv,333,false
instances/n10_test448.csv,667,false
instances/n10_test449.csv,917,false
instances/n10_test45.csv,1500,true
instances/n10_test450.csv,19542,false
instances/n10_test451.csv,625,false
instances/n10_test452.csv,84,false
instances/n10_test453.csv,875,false
instances/n10_test454.csv,7708,false
instances/n10_test455.csv,125,true
instances/n10_test456.csv,2500,true
instances/n10_test457.csv,1208,true
instances/n10_test458.csv,167,false
instances/n10_test459.csv,208,true
instances/n10_test46.csv,2084,true
instances/n10_test460.csv,166,false
instances/n10_test461.csv,167,true
instances/n10_test462.csv,7834,false
instances/n10_test463.csv,2291,false
instances/n10_test464.csv,458,false
instances/n10_test465.csv,42,false
instances/n10_test466.csv,584,true
instances/n10_test467.csv,167,true
instances/n10_test468.csv,84,true
instances/n10_test469.csv,500,false
instances/n10_test47.csv,1250,true
instances/n10_test470.csv,84,false
instances/n10_test471.csv,125,true
instances/n10_test472.csv,83,true
instances/n10_test473.csv,84,false
instances/n10_test474.csv,83,true
instances/n10_test475.csv,84,false
instances/n10_test476.csv,42,false
instances/n10_test477.csv,416,false
instances/n10_test478.csv,125,true
instances/n10_test479.csv,125,false
instances/n10_test48.csv,166,false
instances/n10_test480.csv,125,false
instances/n10_test481.csv,83,true
instances/n10_test482.csv,84,false
instances/n10_test483.csv,125,false
instances/n10_test484.csv,42,true
instances/n10_test485.csv,1583,true
instances/n10_test486.csv,125,false
instances/n10_test487.csv,83,false
instances/n10_test488.csv,84,true
instances/n10_test489.csv,125,true
instances/n10_test49.csv,167,true
instances/n10_test490.csv,42,true
instances/n10_test491.csv,125,true
instances/n10_test492.csv,83,true
instances/n10_test493.csv,84,true
instances/n10_test494.csv,6542,false
instances/n10_test495.csv,83,true
instances/n10_test496.csv,83,true
instances/n10_test497.csv,41,false
instances/n10_test498.csv,6500,false
instances/n10_test499.csv,458,true
instances/n10_test5.csv,84,false
instances/n10_test50.csv,84,true
instances/n10_test500.csv,83,true
instances/n10_test51.csv,83,false
instances/n10_test52.csv,83,true
instances/n10_test53.csv,83,true
instances/n10_test54.csv,125,true
instances/n10_test55.csv,125,false
instances/n10_test56.csv,500,true
instances/n10_test57.csv,166,false
instances/n10_test58.csv,84,false
instances/n10_test59.csv,708,false
instances/n10_test6.csv,209,true
instances/n10_test60.csv,83,false
instances/n10_test61.csv,84,true
instances/n10_test62.csv,584,false
instances/n10_test63.csv,10750,false
instances/n10_test64.csv,41,false
instances/n10_test65.csv,42,true
instances/n10_test66.csv,500,false
instances/n10_test67.csv,1875,false
instances/n10_test68.csv,166,false
instances/n10_test69.csv,84,true
instances/n10_test7.csv,7042,false
instances/n10_test70.csv,625,true
instances/n10_test71.csv,166,false
instances/n10_test72.csv,458,true
instances/n10_test73.csv,42,true
instances/n10_test74.csv,2209,false
instances/n10_test75.csv,83,true
instances/n10_test76.csv,7208,false
instances/n10_test77.csv,625,true
instances/n10_test78.csv,84,true
instances/n10_test79.csv,84,false
instances/n10_test8.csv,83,false
instances/n10_test80.csv,125,true
instances/n10_test81.csv,636959,true
instances/n10_test82.csv,42,true
instances/n10_test83.csv,125,true
instances/n10_test84.csv,6833,false
instances/n10_test85.csv,55375,false
instances/n10_test86.csv,83,false
instances/n10_test87.csv,125,false
instances/n10_test88.csv,84,false
instances/n10_test89.csv,125,false
instances/n10_test9.csv,667,false
instances/n10_test90.csv,584,true
instances/n10_test91.csv,83,true
instances/n10_test92.csv,84,false
instances/n10_test93.csv,84,false
instances/n10_test94.csv,84,false
instances/n10_test95.csv,500,true
instances/n10_test96.csv,42,false
instances/n10_test97.csv,125,true
instances/n10_test98.csv,125,false
instances/n10_test99.csv,42,false
instances/n5000_test1.csv,41733209,true
instances/n5000_test10.csv,68470875,true
instances/n5000_test100.csv,86975459,true
instances/n5000_test101.csv,9840167,false
instances/n5000_test102.csv,9866166,false
instances/n5000_test103.csv,9675250,true
instances/n5000_test104.csv,9437083,false
instances/n5000_test105.csv,10557167,false
instances/n5000_test106.csv,10115666,true
instances/n5000_test107.csv,10355458,false
instances/n5000_test108.csv,23295500,false
instances/n5000_test109.csv,18942333,true
instances/n5000_test11.csv,9579542,true
instances/n5000_test110.csv,10758625,true
instances/n5000_test111.csv,10543875,true
instances/n5000_test112.csv,32267375,false
instances/n5000_test113.csv,99611250,true
instances/n5000_test114.csv,10358792,true
instances/n5000_test115.csv,23544667,false
instances/n5000_test116.csv,10459833,true
instances/n5000_test117.csv,10466000,false
instances/n5000_test118.csv,12101792,true
instances/n5000_test119.csv,10446792,false
instances/n5000_test12.csv,10555125,true
instances/n5000_test120.csv,10763666,true
instances/n5000_test121.csv,9981291,true
instances/n5000_test122.csv,16406542,false
instances/n5000_test123.csv,22262000,false
instances/n5000_test124.csv,10947209,false
instances/n5000_test125.csv,19396416,true
instances/n5000_test126.csv,10733959,false
instances/n5000_test127.csv,11528375,true
instances/n5000_test128.csv,10997333,false
instances/n5000_test129.csv,10056375,false
instances/n5000_test13.csv,10489500,true
instances/n5000_test130.csv,22832458,true
instances/n5000_test131.csv,9889541,false
instances/n5000_test132.csv,10538500,false
instances/n5000_test133.csv,10053500,true
instances/n5000_test134.csv,9879375,true
instances/n5000_test135.csv,9960542,false
instances/n5000_test136.csv,10813417,false
instances/n5000_test137.csv,14624250,false
instances/n5000_test138.csv,21125584,true
instances/n5000_test139.csv,9850084,false
instances/n5000_test14.csv,9925875,true
instances/n5000_test140.csv,25493620958,true
instances/n5000_test141.csv,9953750,false
instances/n5000_test142.csv,47836333,true
instances/n5000_test143.csv,11214209,true
instances/n5000_test144.csv,10503000,false
instances/n5000_test145.csv,28088457667,false
instances/n5000_test146.csv,15868250,false
instances/n5000_test147.csv,9742542,false
instances/n5000_test148.csv,9741584,false
instances/n5000_test149.csv,9995917,true
instances/n5000_test15.csv,10421000,false
instances/n5000_test150.csv,11151625,true
instances/n5000_test151.csv,9903958,true
instances/n5000_test152.csv,23729000,false
instances/n5000_test153.csv,9836166,true
instances/n5000_test154.csv,10019917,false
instances/n5000_test155.csv,13141208,true
instances/n5000_test156.csv,10014625,true
instances/n5000_test157.csv,11308375,true
instances/n5000_test158.csv,10189916,false
instances/n5000_test159.csv,10020583,false
instances/n5000_test16.csv,10212709,true
instances/n5000_test160.csv,9838667,false
instances/n5000_test161.csv,16652542,false
instances/n5000_test162.csv,9883917,true
instances/n5000_test163.csv,10806959,true
instances/n5000_test164.csv,11167000,true
instances/n5000_test165.csv,80463916,false
instances/n5000_test166.csv,9497167,true
instances/n5000_test167.csv,9816542,true
instances/n5000_test168.csv,10054709,true
instances/n5000_test169.csv,9741042,false
instances/n5000_test17.csv,12079292,true
instances/n5000_test170.csv,9893042,true
instances/n5000_test171.csv,22278625,true
instances/n5000_test172.csv,9747250,false
instances/n5000_test173.csv,9732917,true
instances/n5000_test174.csv,9815917,false
instances/n5000_test175.csv,13796500,true
instances/n5000_test176.csv,22718417,true
instances/n5000_test177.csv,27523203792,true
instances/n5000_test178.csv,32182125,true
instances/n5000_test179.csv,21432958,true
instances/n5000_test18.csv,10825250,false
instances/n5000_test180.csv,11039875,true
instances/n5000_test181.csv,10712708,false
instances/n5000_test182.csv,9777500,true
instances/n5000_test183.csv,16808833,false
instances/n5000_test184.csv,10330042,true
instances/n5000_test185.csv,10384792,false
instances/n5000_test186.csv,10022209,true
instances/n5000_test187.csv,11515708,false
instances/n5000_test188.csv,79877667,true
instances/n5000_test189.csv,19698500,true
instances/n5000_test19.csv,10500000,true
instances/n5000_test190.csv,15543208,false
instances/n5000_test191.csv,9581417,false
instances/n5000_test192.csv,22433875,true
instances/n5000_test193.csv,10465417,false
instances/n5000_test194.csv,9492209,false
instances/n5000_test195.csv,10157458,true
instances/n5000_test196.csv,10366042,false
instances/n5000_test197.csv,10015291,false
instances/n5000_test198.csv,9921125,true
instances/n5000_test199.csv,17636167,false
instances/n5000_test2.csv,25420125,true
instances/n5000_test20.csv,9930459,false
instances/n5000_test200.csv,9945250,false
instances/n5000_test201.csv,14189458,true
instances/n5000_test202.csv,15093417,false
instances/n5000_test203.csv,10080917,true
instances/n5000_test204.csv,10570167,true
instances/n5000_test205.csv,25387250,true
instances/n5000_test206.csv,9836500,false
instances/n5000_test207.csv,13848375,false
instances/n5000_test208.csv,9731542,true
instances/n5000_test209.csv,10239333,false
instances/n5000_test21.csv,9887334,true
