file,time,result
n50_test426.csv,42833.0,true
n50_test432.csv,875.0,false
n100_test266.csv,3292.0,false
n500_test105.csv,61625.0,false
n100_test500.csv,3083.0,false
n50_test354.csv,791.0,false
n500_test139.csv,73750.0,false
n50_test368.csv,916.0,false
n50_test84.csv,792.0,false
n5000_test5.csv,7975084.0,false
n50_test181.csv,3042.0,true
n50_test195.csv,8041.0,true
n50_test90.csv,4292.0,true
n10_test162.csv,125.0,true
n10_test176.csv,125.0,true
n50_test47.csv,3500.0,false
n1000_test32.csv,250958.0,false
n500_test313.csv,62125.0,false
n500_test475.csv,62208.0,true
n50_test142.csv,3667.0,true
n50_test156.csv,5084.0,true
n500_test461.csv,66084.0,false
n500_test307.csv,61542.0,true
n10_test189.csv,208.0,true
n1000_test26.csv,587708.0,true
n50_test53.csv,2083.0,true
n500_test449.csv,63667.0,false
n1000_test166.csv,260750.0,false
n100_test68.csv,7333.0,false
n1000_test172.csv,387041.0,false
n100_test54.csv,7875.0,false
n500_test298.csv,62167.0,true
n5000_test107.csv,7463875.0,false
n5000_test113.csv,2.0458833E7,true
n100_test40.csv,6959.0,true
n500_test267.csv,61542.0,true
n100_test104.csv,3083.0,false
n500_test74.csv,63500.0,false
n500_test60.csv,61750.0,true
n500_test273.csv,62500.0,true
n100_test110.csv,3042.0,false
n100_test138.csv,3125.0,true
n1000_test199.csv,957209.0,true
n100_test97.csv,3334.0,true
n500_test48.csv,64583.0,true
n100_test83.csv,6875.0,false
n1000_test402.csv,258583.0,false
n5000_test339.csv,2.127425E7,false
n10_test228.csv,250.0,true
n1000_test364.csv,713917.0,true
n1000_test370.csv,273459.0,false
n1000_test416.csv,253875.0,false
n5000_test305.csv,7.3769083E7,true
n10_test214.csv,208.0,false
n5000_test463.csv,8.59285E7,false
n1000_test358.csv,268250.0,false
n5000_test477.csv,3.4670583E7,false
n10_test200.csv,125.0,true
n5000_test311.csv,7511833.0,false
n50_test234.csv,833.0,false
n100_test460.csv,2709.0,false
n100_test306.csv,3375.0,true
n5000_test27.csv,2.0460709E7,false
n5000_test33.csv,8114167.0,true
n100_test312.csv,3292.0,false
n5000_test488.csv,8341333.0,true
n100_test474.csv,3208.0,true
n50_test220.csv,833.0,true
n50_test208.csv,1250.0,false
n100_test448.csv,2792.0,false
n100_test338.csv,3375.0,false
n1000_test399.csv,2721167.0,false
n5000_test19.csv,5.9583625E7,true
n5000_test25.csv,7403875.0,true
n100_test304.csv,320500.0,true
n100_test462.csv,3708.0,true
n50_test236.csv,958.0,true
n50_test222.csv,1083.0,false
n100_test476.csv,2917.0,true
n100_test310.csv,2875.0,false
n5000_test31.csv,5.5246458E7,false
n5000_test461.csv,7491083.0,true
n10_test216.csv,13125.0,false
n5000_test307.csv,7490042.0,true
n100_test489.csv,3167.0,true
n5000_test313.csv,7785084.0,true
n1000_test428.csv,364959.0,true
n10_test202.csv,125.0,false
n5000_test475.csv,4.3496791E7,false
n1000_test366.csv,2430500.0,true
n1000_test400.csv,1353625.0,true
n1000_test414.csv,4617959.0,true
n1000_test372.csv,259042.0,true
n5000_test449.csv,7325333.0,false
n100_test95.csv,3000.0,true
n500_test259.csv,60833.0,true
n100_test81.csv,2959.0,false
n500_test76.csv,63167.0,false
n500_test265.csv,60500.0,false
n100_test106.csv,2708.0,true
n500_test271.csv,62542.0,false
n100_test112.csv,3292.0,true
n500_test62.csv,63709.0,false
n500_test89.csv,71375.0,false
n5000_test105.csv,1.94175E7,false
n500_test8.csv,159750.0,false
n1000_test158.csv,630792.0,true
n100_test56.csv,7792.0,false
n100_test42.csv,7583.0,false
n5000_test111.csv,9566500.0,true
n5000_test139.csv,3.0445417E7,false
n1000_test164.csv,263292.0,false
n1000_test170.csv,254584.0,true
n50_test79.csv,875.0,true
n500_test339.csv,61584.0,false
n1000_test18.csv,275583.0,true
n50_test168.csv,2584.0,false
n50_test140.csv,833.0,false
n500_test477.csv,62500.0,true
n500_test311.csv,61250.0,false
n1000_test30.csv,272250.0,false
n50_test45.csv,2583.0,true
n50_test51.csv,875.0,false
n1000_test24.csv,253791.0,true
n500_test305.csv,66125.0,false
n500_test463.csv,64000.0,true
n50_test154.csv,43208.0,false
n500_test488.csv,61375.0,true
n10_test160.csv,750.0,false
n10_test174.csv,125.0,false
n50_test183.csv,40250.0,false
n5000_test7.csv,8156917.0,true
n50_test86.csv,1000.0,true
n10_test148.csv,792.0,false
n50_test92.csv,875.0,true
n50_test197.csv,833.0,true
n50_test418.csv,791.0,true
n100_test258.csv,7500.0,true
n50_test424.csv,3125.0,false
n100_test270.csv,3334.0,false
n500_test113.csv,64416.0,true
n50_test342.csv,1000.0,true
n50_test356.csv,875.0,true
n5000_test298.csv,3.4686083E7,false
n100_test264.csv,18958.0,true
n10_test389.csv,166.0,false
n500_test107.csv,160750.0,true
n50_test430.csv,4959.0,true
n10_test362.csv,13708.0,false
n5000_test273.csv,4.5542625E7,false
n10_test404.csv,11333.0,false
n10_test410.csv,208.0,true
n5000_test267.csv,7440917.0,true
n10_test376.csv,292.0,true
n1000_test212.csv,259833.0,true
n50_test381.csv,5125.0,true
n10_test438.csv,125.0,true
n10_test12.csv,125.0,true
n50_test395.csv,4084.0,false
n1000_test206.csv,2222625.0,false
n50_test394.csv,45625.0,false
n10_test13.csv,12042.0,false
n1000_test207.csv,264625.0,false
n1000_test213.csv,369792.0,false
n10_test439.csv,167.0,true
n50_test380.csv,3792.0,false
n5000_test266.csv,2.1562458E7,false
n10_test411.csv,208.0,false
n10_test377.csv,83.0,true
n5000_test500.csv,7343834.0,false
n10_test363.csv,11375.0,false
n10_test405.csv,750.0,false
n5000_test272.csv,7579917.0,false
n5000_test299.csv,8166959.0,true
n50_test357.csv,1083.0,true
n50_test431.csv,750.0,false
n500_test106.csv,61958.0,false
n10_test388.csv,209.0,true
n100_test265.csv,3167.0,false
n500_test112.csv,60667.0,false
n100_test271.csv,3166.0,false
n50_test425.csv,916.0,true
n50_test343.csv,40166.0,true
n100_test259.csv,2667.0,true
n50_test419.csv,875.0,true
n50_test93.csv,875.0,true
n10_test149.csv,125.0,false
n50_test196.csv,916.0,false
n5000_test6.csv,5.1287292E7,true
n50_test182.csv,3458.0,true
n50_test87.csv,4292.0,false
n10_test175.csv,125.0,false
n500_test489.csv,292459.0,true
n10_test161.csv,2208.0,false
n500_test304.csv,286167.0,true
n1000_test25.csv,1213125.0,false
n50_test50.csv,3333.0,true
n50_test155.csv,2417.0,true
n500_test462.csv,433875.0,false
n500_test476.csv,62667.0,true
n50_test141.csv,916.0,false
n50_test44.csv,1000.0,true
n1000_test31.csv,291125.0,false
n500_test310.csv,66792.0,false
n1000_test19.csv,292125.0,true
n500_test338.csv,65750.0,false
n50_test169.csv,1083.0,false
n50_test78.csv,833.0,true
n1000_test171.csv,777708.0,false
n5000_test138.csv,7304583.0,true
n1000_test165.csv,4157542.0,true
n100_test43.csv,3167.0,true
n5000_test110.csv,7417208.0,true
n5000_test104.csv,9344041.0,false
n500_test88.csv,338125.0,true
n100_test57.csv,3459.0,false
n1000_test159.csv,254791.0,false
n500_test9.csv,63042.0,false
n100_test113.csv,2792.0,true
n500_test270.csv,64166.0,false
n500_test63.csv,61167.0,true
n500_test77.csv,63417.0,false
n100_test107.csv,3291.0,false
n500_test264.csv,63250.0,true
n100_test80.csv,3375.0,false
n500_test258.csv,73709.0,true
n100_test94.csv,3416.0,true
n1000_test415.csv,307667.0,true
n5000_test448.csv,7808000.0,true
n1000_test373.csv,314667.0,false
n1000_test367.csv,7692125.0,true
n1000_test401.csv,311458.0,true
n1000_test429.csv,277625.0,false
n5000_test312.csv,7.2174625E7,false
n100_test488.csv,13042.0,true
n5000_test474.csv,7396333.0,false
n10_test203.csv,250.0,false
n10_test217.csv,11542.0,false
n5000_test460.csv,7491750.0,false
n5000_test306.csv,9010625.0,false
n100_test477.csv,4375.0,false
n50_test223.csv,959.0,true
n5000_test30.csv,5.7995292E7,true
n100_test311.csv,3708.0,false
n100_test305.csv,3541.0,false
n5000_test24.csv,7395541.0,false
n50_test237.csv,1625.0,true
n100_test463.csv,10584.0,false
n5000_test18.csv,8206625.0,false
n1000_test398.csv,6294791.0,false
n100_test339.csv,3250.0,false
n100_test467.csv,2917.0,false
n50_test233.csv,875.0,false
n5000_test20.csv,8262542.0,false
n100_test301.csv,3208.0,false
n100_test315.csv,2458.0,true
n5000_test34.csv,8897167.0,false
n50_test227.csv,1083.0,false
n100_test473.csv,3541.0,false
n100_test329.csv,2916.0,true
n1000_test388.csv,1584833.0,true
n1000_test405.csv,266750.0,false
n1000_test363.csv,386208.0,false
n5000_test458.csv,8042000.0,true
n1000_test377.csv,270625.0,false
n1000_test411.csv,259500.0,false
n5000_test302.csv,7304375.0,true
n100_test498.csv,3292.0,true
n1000_test439.csv,1131250.0,true
n5000_test464.csv,1.1655292E7,false
n10_test213.csv,334.0,false
n10_test207.csv,13542.0,false
n5000_test470.csv,5.2078625E7,false
n5000_test316.csv,6.0054375E7,false
n500_test260.csv,309125.0,false
n100_test103.csv,2959.0,true
n500_test73.csv,619666.0,false
n500_test67.csv,302834.0,false
n500_test274.csv,296834.0,false
n100_test117.csv,3042.0,false
n100_test90.csv,2708.0,false
n500_test248.csv,81334.0,false
n100_test84.csv,4000.0,false
n1000_test161.csv,1799708.0,false
n5000_test128.csv,4.2065875E7,false
n1000_test175.csv,269583.0,false
n100_test53.csv,3333.0,false
n5000_test100.csv,4.4070084E7,true
n500_test98.csv,67000.0,false
n5000_test114.csv,3.9869542E7,true
n100_test47.csv,21000.0,true
n1000_test149.csv,934875.0,true
n500_test314.csv,76584.0,false
n1000_test35.csv,253708.0,false
n50_test40.csv,750.0,false
n50_test145.csv,48375.0,false
n500_test472.csv,65875.0,false
n500_test466.csv,61959.0,true
n50_test151.csv,2042.0,true
n50_test54.csv,1584.0,true
n1000_test21.csv,260500.0,true
n500_test300.csv,68334.0,true
n500_test328.csv,63125.0,true
n50_test179.csv,1541.0,false
n50_test68.csv,2333.0,false
n50_test83.csv,2083.0,false
n10_test159.csv,167.0,false
n50_test186.csv,2167.0,true
n5000_test2.csv,4.1226708E7,true
n50_test192.csv,875.0,false
n50_test97.csv,750.0,false
n10_test165.csv,750.0,false
n500_test499.csv,65041.0,false
n10_test171.csv,208.0,false
n5000_test289.csv,1.9976458E7,true
n50_test347.csv,792.0,true
n50_test421.csv,834.0,false
n10_test398.csv,792.0,false
n100_test275.csv,6292.0,true
n500_test116.csv,282833.0,true
n100_test261.csv,3292.0,false
n500_test102.csv,287916.0,false
n50_test435.csv,2958.0,true
n50_test353.csv,2666.0,false
n100_test249.csv,11458.0,false
n50_test409.csv,2083.0,false
n50_test384.csv,2333.0,true
n1000_test217.csv,249959.0,true
n1000_test203.csv,261250.0,false
n10_test17.csv,13917.0,false
n10_test429.csv,208.0,true
n50_test390.csv,834.0,true
n5000_test276.csv,2.0180583E7,false
n10_test401.csv,167.0,true
n10_test367.csv,125.0,false
n10_test373.csv,125.0,false
n10_test415.csv,167.0,true
n5000_test262.csv,4.7959041E7,false
n10_test372.csv,14416.0,false
n5000_test263.csv,1.5414042E7,true
n10_test414.csv,125.0,false
n10_test400.csv,209.0,false
n5000_test277.csv,7413209.0,true
n10_test366.csv,125.0,true
n1000_test202.csv,284291.0,false
n50_test391.csv,1125.0,true
n10_test428.csv,83.0,true
n10_test16.csv,166.0,true
n50_test385.csv,958.0,false
n1000_test216.csv,253583.0,false
n50_test408.csv,48250.0,true
n100_test248.csv,6500.0,true
n50_test434.csv,2250.0,true
n500_test103.csv,62417.0,true
n100_test260.csv,2709.0,false
n50_test352.csv,833.0,false
n50_test346.csv,42750.0,true
n5000_test288.csv,2.4932334E7,false
n500_test117.csv,186542.0,true
n100_test274.csv,10667.0,true
n10_test399.csv,125.0,true
n50_test420.csv,2292.0,false
n500_test498.csv,316000.0,true
n10_test170.csv,13875.0,false
n10_test164.csv,2250.0,false
n50_test193.csv,4167792.0,false
n50_test96.csv,6375.0,true
n10_test158.csv,125.0,true
n50_test82.csv,2750.0,true
n5000_test3.csv,2.3336375E7,false
n50_test187.csv,791.0,false
n50_test69.csv,750.0,false
n500_test329.csv,332875.0,true
n50_test178.csv,792.0,true
n50_test150.csv,833.0,true
n500_test467.csv,154167.0,false
n500_test301.csv,152791.0,false
n1000_test20.csv,580125.0,true
n50_test55.csv,2500.0,true
n50_test41.csv,1500.0,false
n1000_test34.csv,275000.0,true
n500_test315.csv,67667.0,false
n500_test473.csv,62583.0,false
n50_test144.csv,1000.0,false
n5000_test115.csv,2.47755E7,false
n500_test99.csv,62125.0,false
n1000_test148.csv,284084.0,false
n100_test46.csv,7792.0,false
n100_test52.csv,9459.0,false
n5000_test101.csv,1.8078416E7,false
n5000_test129.csv,4.0608416E7,false
n1000_test174.csv,830625.0,true
n1000_test160.csv,271958.0,false
n100_test85.csv,2958.0,true
n500_test249.csv,76458.0,true
n100_test91.csv,3541.0,false
n500_test66.csv,66917.0,true
n100_test116.csv,3667.0,false
n500_test275.csv,65084.0,false
n100_test102.csv,3792.0,false
n500_test261.csv,68584.0,false
n500_test72.csv,68708.0,false
n5000_test471.csv,7454750.0,false
n10_test206.csv,166.0,true
n5000_test317.csv,7944959.0,true
n1000_test438.csv,259125.0,true
n100_test499.csv,3959.0,true
n5000_test303.csv,7425375.0,true
n10_test212.csv,875.0,true
n5000_test465.csv,8048125.0,true
n1000_test376.csv,249084.0,true
n1000_test410.csv,260666.0,true
n1000_test404.csv,256459.0,false
n5000_test459.csv,4.3731833E7,true
n1000_test362.csv,3016208.0,true
n1000_test389.csv,1185000.0,true
n100_test328.csv,10666.0,true
n5000_test35.csv,7914292.0,true
n100_test314.csv,3000.0,false
n100_test472.csv,6.2686E7,false
n50_test226.csv,2708.0,true
n50_test232.csv,2000.0,true
n100_test466.csv,15250.0,true
n100_test300.csv,8916.0,false
n5000_test21.csv,7590792.0,true
n50_test224.csv,917.0,false
n100_test470.csv,7625.0,true
n100_test316.csv,5333.0,true
n5000_test37.csv,7958958.0,false
n5000_test23.csv,7736125.0,true
n100_test302.csv,3334.0,true
n5000_test498.csv,2.5121E7,true
n100_test464.csv,18500.0,true
n50_test230.csv,4083.0,false
n50_test218.csv,4000.0,false
n100_test458.csv,19791.0,false
n5000_test329.csv,2.2213E7,true
n1000_test412.csv,254625.0,false
n1000_test374.csv,264625.0,true
n10_test238.csv,125.0,true
n1000_test360.csv,252541.0,false
n1000_test406.csv,262167.0,false
n5000_test315.csv,6.9650875E7,true
n1000_test348.csv,544291.0,true
n10_test204.csv,125.0,true
n5000_test473.csv,5.703825E7,true
n50_test8.csv,875.0,true
n5000_test467.csv,4.6578375E7,true
n10_test210.csv,3792.0,true
n5000_test301.csv,7363250.0,true
n100_test114.csv,2792.0,false
n500_test277.csv,704666.0,true
n500_test64.csv,516208.0,true
n500_test70.csv,63875.0,false
n100_test100.csv,3083.0,true
n500_test263.csv,64417.0,true
n1000_test189.csv,257417.0,true
n100_test128.csv,3333.0,false
n100_test87.csv,6958.0,false
n500_test58.csv,70667.0,true
n100_test93.csv,2958.0,false
n1000_test176.csv,785166.0,true
n100_test78.csv,3458.0,true
n1000_test162.csv,255208.0,false
n100_test44.csv,294750.0,false
n500_test288.csv,65625.0,false
n5000_test117.csv,2.3388667E7,false
n5000_test103.csv,7445584.0,true
n100_test50.csv,292583.0,true
n50_test57.csv,3908542.0,false
n1000_test22.csv,265209.0,false
n1000_test9.csv,261708.0,true
n500_test303.csv,63625.0,true
n500_test465.csv,64875.0,true
n50_test152.csv,41250.0,true
n50_test146.csv,1833.0,true
n500_test471.csv,77833.0,false
n10_test199.csv,2083.0,false
n500_test317.csv,63417.0,false
n1000_test36.csv,251708.0,false
n50_test43.csv,875.0,false
n500_test459.csv,61250.0,true
n50_test94.csv,1000.0,false
n50_test191.csv,833.0,false
n50_test185.csv,917.0,false
n5000_test1.csv,8159167.0,true
n50_test80.csv,43000.0,false
n10_test172.csv,125.0,true
n10_test166.csv,11959.0,false
n50_test350.csv,875.0,true
n500_test101.csv,67958.0,false
n100_test262.csv,2833.0,true
n50_test436.csv,1000.0,true
n50_test422.csv,916.0,false
n500_test115.csv,177125.0,false
n100_test276.csv,3000.0,false
n50_test344.csv,43125.0,false
n500_test129.csv,77291.0,false
n50_test378.csv,917.0,false
n10_test14.csv,125.0,false
n50_test393.csv,958.0,true
n1000_test200.csv,373667.0,false
n10_test358.csv,208.0,true
n1000_test214.csv,282750.0,true
n50_test387.csv,833.0,false
n5000_test249.csv,4.7979458E7,false
n10_test28.csv,333.0,false
n10_test416.csv,166.0,true
n5000_test261.csv,7824083.0,true
n10_test370.csv,15625.0,false
n10_test364.csv,125.0,true
n100_test289.csv,3166.0,true
n1000_test228.csv,590167.0,false
n5000_test275.csv,9280667.0,false
n10_test402.csv,125.0,true
n1000_test229.csv,982958.0,true
n100_test288.csv,3125.0,true
n10_test365.csv,83.0,false
n10_test403.csv,750.0,true
n5000_test274.csv,2.35405E7,false
n5000_test260.csv,7345792.0,true
n10_test417.csv,333.0,true
n10_test29.csv,167.0,true
n10_test371.csv,125.0,true
n1000_test215.csv,4206792.0,true
n10_test359.csv,166.0,true
n5000_test248.csv,7559208.0,true
n50_test386.csv,41792.0,true
n50_test392.csv,792.0,false
n10_test15.csv,125.0,true
n1000_test201.csv,590958.0,true
n500_test128.csv,189500.0,false
n50_test379.csv,875.0,true
n100_test277.csv,3500.0,true
n500_test114.csv,150417.0,false
n50_test423.csv,792.0,true
n50_test345.csv,875.0,true
n50_test351.csv,875.0,false
n50_test437.csv,1125.0,true
n100_test263.csv,3125.0,true
n500_test100.csv,133667.0,true
n10_test167.csv,167.0,false
n10_test173.csv,167.0,true
n50_test184.csv,1084.0,true
n50_test81.csv,3901167.0,false
n50_test95.csv,1125.0,true
n50_test190.csv,917.0,true
n500_test458.csv,142959.0,true
n500_test470.csv,65250.0,false
n50_test147.csv,833.0,true
n50_test42.csv,1000.0,false
n1000_test37.csv,276500.0,true
n500_test316.csv,69750.0,false
n10_test198.csv,209.0,false
n500_test302.csv,62375.0,true
n1000_test8.csv,443167.0,false
n1000_test23.csv,659958.0,false
n50_test56.csv,958.0,false
n50_test153.csv,875.0,false
n500_test464.csv,195167.0,false
n5000_test102.csv,5.9052708E7,false
n100_test51.csv,28667.0,true
n500_test289.csv,878458.0,false
n100_test45.csv,3334.0,true
n5000_test116.csv,2.5956208E7,true
n1000_test163.csv,1126833.0,false
n100_test79.csv,11709.0,false
n1000_test177.csv,1055792.0,false
n100_test92.csv,7833.0,false
n100_test86.csv,17334.0,false
n100_test129.csv,7042.0,false
n1000_test188.csv,246166.0,true
n500_test59.csv,65875.0,true
n500_test71.csv,62083.0,true
n500_test262.csv,61166.0,false
n100_test101.csv,8833.0,false
n500_test276.csv,63791.0,true
n100_test115.csv,6167.0,true
n500_test65.csv,64416.0,false
n10_test211.csv,125.0,true
n5000_test466.csv,5.6324583E7,false
n5000_test300.csv,7622958.0,true
n5000_test314.csv,7484417.0,true
n50_test9.csv,917.0,true
n5000_test472.csv,8804333.0,false
n10_test205.csv,166.0,true
n1000_test349.csv,673375.0,false
n1000_test361.csv,266708.0,false
n1000_test407.csv,280458.0,true
n1000_test413.csv,293500.0,false
n5000_test328.csv,8050375.0,true
n10_test239.csv,83.0,true
n1000_test375.csv,251083.0,true
n100_test459.csv,3250.0,false
n50_test219.csv,1042.0,false
n5000_test499.csv,4.1000041E7,false
n100_test303.csv,3250.0,true
n5000_test22.csv,7416542.0,false
n50_test231.csv,750.0,false
n100_test465.csv,2584.0,false
n100_test471.csv,3125.0,false
n50_test225.csv,958.0,false
n5000_test36.csv,8610375.0,true
n100_test317.csv,44083.0,false
n5000_test494.csv,4.8602709E7,false
n100_test468.csv,3542.0,false
n50_test228.csv,875.0,true
n5000_test480.csv,7671084.0,true
n5000_test13.csv,7883666.0,true
n100_test332.csv,3042.0,false
n1000_test393.csv,4807500.0,false
n100_test454.csv,3250.0,false
n50_test200.csv,833.0,true
n50_test214.csv,958.0,true
n100_test440.csv,4292.0,true
n100_test326.csv,2875.0,true
n1000_test387.csv,4191875.0,false
n10_test220.csv,792.0,true
n5000_test457.csv,2.5967125E7,false
n5000_test331.csv,8259167.0,false
n5000_test325.csv,8139708.0,true
n1000_test378.csv,671292.0,false
n5000_test443.csv,7562541.0,false
n10_test234.csv,125.0,true
n1000_test350.csv,1101750.0,false
n100_test497.csv,13417.0,true
n1000_test436.csv,6766083.0,false
n100_test483.csv,3542.0,false
n5000_test319.csv,3.8406042E7,false
n1000_test422.csv,6.9426916E7,true
n50_test4.csv,1291.0,false
n1000_test344.csv,273583.0,true
n10_test208.csv,166.0,true
n100_test118.csv,3667.0,false
n500_test68.csv,7830208.0,false
n500_test40.csv,67041.0,true
n1000_test191.csv,302000.0,true
n100_test130.csv,15916.0,false
n500_test253.csv,103417.0,false
n1000_test185.csv,309042.0,false
n100_test124.csv,13500.0,true
n500_test247.csv,64209.0,true
n500_test54.csv,65459.0,true
n5000_test133.csv,4.1017E7,true
n100_test60.csv,4208.0,false
n100_test74.csv,3250.0,true
n5000_test127.csv,1.9591583E7,true
n500_test83.csv,61584.0,true
n500_test2.csv,219833.0,true
n500_test290.csv,211834.0,true
n1000_test152.csv,269125.0,true
n500_test284.csv,61208.0,true
n1000_test146.csv,440041.0,true
n100_test48.csv,2917.0,true
n500_test97.csv,64875.0,false
n10_test195.csv,250.0,false
n1000_test5.csv,258375.0,true
n10_test181.csv,167.0,true
n500_test469.csv,62833.0,true
n50_test176.csv,792.0,true
n500_test441.csv,64750.0,false
n500_test327.csv,61250.0,false
n50_test73.csv,833.0,false
n1000_test12.csv,252250.0,false
n50_test67.csv,792.0,false
n500_test333.csv,124541.0,true
n500_test455.csv,67083.0,true
n50_test162.csv,917.0,false
n50_test189.csv,1208.0,false
n10_test156.csv,125.0,true
n50_test98.csv,792.0,false
n10_test142.csv,125.0,false
n500_test482.csv,61167.0,true
n500_test496.csv,60708.0,true
n10_test397.csv,167.0,true
n500_test119.csv,61500.0,true
n50_test348.csv,917.0,false
n5000_test286.csv,5.3239833E7,true
n5000_test292.csv,7401750.0,false
n10_test383.csv,13000.0,false
n50_test412.csv,834.0,true
n500_test125.csv,211167.0,false
n100_test246.csv,3750.0,false
n50_test374.csv,42208.0,true
n50_test360.csv,833.0,false
n500_test131.csv,178083.0,false
n100_test252.csv,3500.0,true
n50_test406.csv,875.0,false
n10_test354.csv,166.0,true
n1000_test218.csv,695833.0,false
n10_test432.csv,167.0,true
n5000_test245.csv,7338333.0,true
n5000_test251.csv,7948625.0,false
n10_test426.csv,83.0,true
n10_test18.csv,125.0,true
n10_test340.csv,125.0,false
n100_test285.csv,2875.0,false
n10_test368.csv,166.0,true
n1000_test224.csv,271417.0,true
n5000_test279.csv,2.219475E7,false
n10_test30.csv,83.0,false
n10_test24.csv,708.0,false
n100_test291.csv,7958.0,true
n1000_test230.csv,252375.0,true
n10_test25.csv,167.0,false
n1000_test231.csv,712542.0,false
n100_test290.csv,2834.0,false
n1000_test225.csv,267875.0,true
n10_test369.csv,13292.0,false
n100_test284.csv,293833.0,false
n10_test31.csv,167.0,false
n5000_test278.csv,5.7234375E7,false
n10_test19.csv,125.0,true
n10_test427.csv,125.0,true
n5000_test250.csv,2.12765E7,false
n10_test341.csv,208.0,true
n1000_test219.csv,266334.0,false
n10_test355.csv,708.0,true
n5000_test244.csv,5.0918334E7,false
n10_test433.csv,167.0,false
n50_test361.csv,875.0,true
n50_test407.csv,834.0,true
n100_test253.csv,3500.0,false
n500_test130.csv,429042.0,false
n100_test247.csv,3125.0,false
n500_test124.csv,310542.0,false
n50_test413.csv,917.0,false
n50_test375.csv,792.0,false
n5000_test293.csv,5.9024416E7,true
n10_test382.csv,291.0,true
n500_test118.csv,61125.0,true
n10_test396.csv,167.0,true
n5000_test287.csv,7.0392458E7,false
n50_test349.csv,791.0,false
n500_test497.csv,63000.0,false
n500_test483.csv,62208.0,true
n10_test143.csv,83.0,true
n50_test99.csv,1125.0,true
n50_test188.csv,41333.0,true
n10_test157.csv,833.0,false
n500_test332.csv,63083.0,true
n50_test66.csv,834.0,false
n1000_test13.csv,249500.0,true
n50_test163.csv,2042.0,true
n500_test454.csv,61042.0,true
n500_test440.csv,8130292.0,false
n50_test177.csv,875.0,true
n50_test72.csv,833.0,false
n500_test326.csv,73292.0,true
n10_test180.csv,125.0,false
n1000_test4.csv,285083.0,true
n500_test468.csv,65292.0,true
n10_test194.csv,167.0,true
n100_test49.csv,6291.0,true
n1000_test147.csv,274042.0,true
n500_test285.csv,64875.0,true
n500_test96.csv,65666.0,true
n500_test82.csv,65000.0,true
n1000_test153.csv,267125.0,false
n500_test291.csv,64125.0,true
n500_test3.csv,63500.0,true
n100_test75.csv,9375.0,true
n5000_test126.csv,6.0841E7,false
n5000_test132.csv,2.2274083E7,false
n100_test61.csv,17375.0,true
n500_test246.csv,770583.0,true
n100_test125.csv,15375.0,true
n1000_test184.csv,251584.0,false
n500_test55.csv,61333.0,true
n500_test41.csv,61333.0,true
n500_test252.csv,63250.0,true
n100_test131.csv,7541.0,true
n1000_test190.csv,267625.0,false
n100_test119.csv,3084.0,true
n500_test69.csv,62458.0,true
n1000_test423.csv,255083.0,true
n5000_test318.csv,6.2215458E7,false
n100_test482.csv,3167.0,false
n10_test209.csv,125.0,false
n1000_test345.csv,280708.0,false
n50_test5.csv,792.0,false
n1000_test351.csv,265500.0,false
n1000_test437.csv,259125.0,true
n100_test496.csv,3417.0,false
n5000_test324.csv,2.1473583E7,true
n10_test235.csv,125.0,true
n5000_test442.csv,1.9983166E7,false
n1000_test379.csv,694792.0,false
n5000_test456.csv,1.4269833E7,false
n10_test221.csv,11541.0,false
n5000_test330.csv,1.9625125E7,false
n100_test441.csv,10583.0,true
n50_test215.csv,3084.0,true
n1000_test386.csv,261666.0,false
n100_test327.csv,3042.0,true
n1000_test392.csv,256292.0,true
n100_test333.csv,3458.0,true
n5000_test12.csv,5.9557584E7,true
n50_test201.csv,834.0,false
n100_test455.csv,3209.0,true
n50_test229.csv,875.0,false
n5000_test481.csv,2.1275E7,true
n5000_test495.csv,5.1667E7,true
n100_test469.csv,7583.0,true
n5000_test38.csv,2.0873666E7,true
n5000_test483.csv,8210542.0,false
n100_test319.csv,3625.0,true
n5000_test497.csv,2.2281208E7,false
n100_test325.csv,8583.0,false
n1000_test384.csv,6375583.0,true
n50_test217.csv,3084.0,true
n100_test443.csv,8125.0,true
n100_test457.csv,7584.0,true
n50_test203.csv,1667.0,true
n5000_test10.csv,6.4794875E7,true
n100_test331.csv,3250.0,true
n1000_test390.csv,2586375.0,true
n5000_test440.csv,6.9504416E7,false
n10_test237.csv,125.0,false
n5000_test326.csv,6.1428875E7,false
n5000_test332.csv,2.1669125E7,false
n1000_test409.csv,259500.0,true
n10_test223.csv,166.0,true
n5000_test454.csv,7.925175E7,false
n50_test7.csv,3333.0,true
n1000_test347.csv,300333.0,false
n100_test480.csv,2958.0,false
n1000_test421.csv,244125.0,false
n100_test494.csv,3000.0,false
n1000_test435.csv,273500.0,false
n1000_test353.csv,246000.0,true
n5000_test468.csv,4.0250833E7,false
n500_test278.csv,270375.0,false
n500_test57.csv,61292.0,true
n100_test88.csv,3000.0,true
n1000_test186.csv,267292.0,true
n500_test244.csv,8041333.0,false
n100_test127.csv,2875.0,true
n1000_test192.csv,288375.0,false
n500_test250.csv,70709.0,true
n100_test133.csv,2875.0,false
n500_test43.csv,67000.0,false
n5000_test124.csv,6.6546459E7,false
n100_test77.csv,6.2447125E7,false
n1000_test179.csv,262958.0,true
n100_test63.csv,3000.0,false
n5000_test130.csv,3.6708833E7,true
n500_test94.csv,312708.0,false
