file,time,result
instances/n5000_test213.csv,7505000,true
instances/n5000_test214.csv,7515875,false
instances/n5000_test215.csv,7564125,true
instances/n5000_test216.csv,7533542,false
instances/n5000_test217.csv,7464917,true
instances/n5000_test218.csv,7492291,true
instances/n5000_test219.csv,7647708,true
instances/n5000_test22.csv,7742250,false
instances/n5000_test220.csv,7506958,false
instances/n5000_test221.csv,7496667,true
instances/n5000_test222.csv,7677334,false
instances/n5000_test223.csv,7619250,true
instances/n5000_test224.csv,7498875,true
instances/n5000_test225.csv,7724125,true
instances/n5000_test226.csv,7483333,true
instances/n5000_test227.csv,7532000,true
instances/n5000_test228.csv,7468709,false
instances/n5000_test229.csv,7725958,true
instances/n5000_test23.csv,7498125,true
instances/n5000_test230.csv,11013958,false
instances/n5000_test231.csv,7711834,false
instances/n5000_test232.csv,7461500,true
instances/n5000_test233.csv,7555166,false
instances/n5000_test234.csv,7499416,true
instances/n5000_test235.csv,7570083,true
instances/n5000_test236.csv,7592417,false
instances/n5000_test237.csv,7488459,true
instances/n5000_test238.csv,7502625,false
instances/n5000_test239.csv,7512167,false
instances/n5000_test24.csv,7531875,false
instances/n5000_test240.csv,7535250,false
instances/n5000_test241.csv,7540000,true
instances/n5000_test242.csv,7530584,false
instances/n5000_test243.csv,7508166,false
instances/n5000_test244.csv,7496666,false
instances/n5000_test245.csv,7475042,true
instances/n5000_test246.csv,7746583,true
instances/n5000_test247.csv,7540625,false
instances/n5000_test248.csv,7598250,true
instances/n5000_test249.csv,7548459,false
instances/n5000_test25.csv,7444500,true
instances/n5000_test250.csv,7542209,false
instances/n5000_test251.csv,7905750,false
instances/n5000_test252.csv,7531625,false
instances/n5000_test253.csv,7627041,false
instances/n5000_test254.csv,7516667,false
instances/n5000_test255.csv,7417375,true
instances/n5000_test256.csv,8208708,false
instances/n5000_test257.csv,7542875,false
instances/n5000_test258.csv,7600791,true
instances/n5000_test259.csv,7515750,false
instances/n5000_test26.csv,7523875,false
instances/n5000_test260.csv,7482666,true
instances/n5000_test261.csv,7494667,true
instances/n5000_test262.csv,7588708,false
instances/n5000_test263.csv,7501458,true
instances/n5000_test264.csv,7608625,true
instances/n5000_test265.csv,7559041,true
instances/n5000_test266.csv,7737667,false
instances/n5000_test267.csv,7543625,true
instances/n5000_test268.csv,7479292,false
instances/n5000_test269.csv,7483834,true
instances/n5000_test27.csv,7503000,false
instances/n5000_test270.csv,7520208,false
instances/n5000_test271.csv,7512000,true
instances/n5000_test272.csv,7414750,false
instances/n5000_test273.csv,7567292,false
instances/n5000_test274.csv,7511500,false
instances/n5000_test275.csv,7470458,false
instances/n5000_test276.csv,7523250,false
instances/n5000_test277.csv,7588417,true
instances/n5000_test278.csv,7682791,false
instances/n5000_test279.csv,7495500,false
instances/n5000_test28.csv,7612250,true
instances/n5000_test280.csv,7480416,false
instances/n5000_test281.csv,7467042,true
instances/n5000_test282.csv,7503208,true
instances/n5000_test283.csv,7506334,false
instances/n5000_test284.csv,7545000,true
instances/n5000_test285.csv,7542333,false
instances/n5000_test286.csv,7483333,true
instances/n5000_test287.csv,7549167,false
instances/n5000_test288.csv,7828417,false
instances/n5000_test289.csv,7653500,true
instances/n5000_test29.csv,7590000,true
instances/n5000_test290.csv,7523875,false
instances/n5000_test291.csv,7574791,false
instances/n5000_test292.csv,8630417,false
instances/n5000_test293.csv,7531708,true
instances/n5000_test294.csv,7492417,false
instances/n5000_test295.csv,7517334,true
instances/n5000_test296.csv,7490000,false
instances/n5000_test297.csv,8044458,true
instances/n5000_test298.csv,7622333,false
instances/n5000_test299.csv,8011833,true
instances/n5000_test3.csv,8667584,false
instances/n5000_test30.csv,7815625,true
instances/n5000_test300.csv,8252250,true
instances/n5000_test301.csv,7595208,true
instances/n5000_test302.csv,7520583,true
instances/n5000_test303.csv,7726541,true
instances/n5000_test304.csv,7465416,false
instances/n5000_test305.csv,7785916,true
instances/n5000_test306.csv,7663500,false
instances/n5000_test307.csv,7498292,true
instances/n5000_test308.csv,7561042,true
instances/n5000_test309.csv,7496583,false
instances/n5000_test31.csv,7894125,false
instances/n5000_test310.csv,7577917,true
instances/n5000_test311.csv,7566875,false
instances/n5000_test312.csv,7743000,false
instances/n5000_test313.csv,7439459,true
instances/n5000_test314.csv,7504167,true
instances/n5000_test315.csv,7541125,true
instances/n5000_test316.csv,7459375,false
instances/n5000_test317.csv,7643458,true
instances/n5000_test318.csv,7599167,false
instances/n5000_test319.csv,7804583,false
instances/n5000_test32.csv,8132708,false
instances/n5000_test320.csv,7698291,false
instances/n5000_test321.csv,7543709,false
instances/n5000_test322.csv,7525000,true
instances/n5000_test323.csv,7463875,false
instances/n5000_test324.csv,7561959,true
instances/n5000_test325.csv,7622125,true
instances/n5000_test326.csv,7504625,false
instances/n5000_test327.csv,7506750,false
instances/n5000_test328.csv,7610042,true
instances/n5000_test329.csv,7553625,true
instances/n5000_test33.csv,7452291,true
instances/n5000_test330.csv,7481625,false
instances/n5000_test331.csv,7533292,false
instances/n5000_test332.csv,7694250,false
instances/n5000_test333.csv,7493166,false
instances/n5000_test334.csv,15080917,true
instances/n5000_test335.csv,7490250,true
instances/n5000_test336.csv,7464500,true
instances/n5000_test337.csv,8454458,false
instances/n5000_test338.csv,7523792,true
instances/n5000_test339.csv,7474334,false
instances/n5000_test34.csv,9483917,false
instances/n5000_test340.csv,7510167,false
instances/n5000_test341.csv,9224875,false
instances/n5000_test342.csv,7513291,false
instances/n5000_test343.csv,7889708,true
instances/n5000_test344.csv,7719042,true
instances/n5000_test345.csv,7497625,true
instances/n5000_test346.csv,7822000,false
instances/n5000_test347.csv,7532833,true
instances/n5000_test348.csv,7451500,false
instances/n5000_test349.csv,7460709,false
instances/n5000_test35.csv,7588459,true
instances/n5000_test350.csv,7528417,true
instances/n5000_test351.csv,7454709,true
instances/n5000_test352.csv,7482250,true
instances/n5000_test353.csv,7902334,true
instances/n5000_test354.csv,7463000,false
instances/n5000_test355.csv,7770167,false
instances/n5000_test356.csv,7539416,false
instances/n5000_test357.csv,7485625,true
instances/n5000_test358.csv,7508833,false
instances/n5000_test359.csv,7459750,true
instances/n5000_test36.csv,7507958,true
instances/n5000_test360.csv,7484833,false
instances/n5000_test361.csv,7477291,false
instances/n5000_test362.csv,7586667,false
instances/n5000_test363.csv,8224916,true
instances/n5000_test364.csv,7514000,true
instances/n5000_test365.csv,7461209,false
instances/n5000_test366.csv,7553709,true
instances/n5000_test367.csv,7563333,true
instances/n5000_test368.csv,7478500,false
instances/n5000_test369.csv,7540667,false
instances/n5000_test37.csv,7540792,false
instances/n5000_test370.csv,9707417,false
instances/n5000_test371.csv,7470042,false
instances/n5000_test372.csv,7456833,true
instances/n5000_test373.csv,7459458,true
instances/n5000_test374.csv,7565667,false
instances/n5000_test375.csv,7482125,false
instances/n5000_test376.csv,7484583,false
instances/n5000_test377.csv,7477875,true
instances/n5000_test378.csv,8158792,false
instances/n5000_test379.csv,7497958,true
instances/n5000_test38.csv,7500250,true
instances/n5000_test380.csv,7508167,false
instances/n5000_test381.csv,8232000,true
instances/n5000_test382.csv,7867666,false
instances/n5000_test383.csv,7468625,true
instances/n5000_test384.csv,8271458,false
instances/n5000_test385.csv,7743167,true
instances/n5000_test386.csv,7491875,true
instances/n5000_test387.csv,7505917,true
instances/n5000_test388.csv,7494917,true
instances/n5000_test389.csv,7505916,false
instances/n5000_test39.csv,7722417,true
instances/n5000_test390.csv,7520000,true
instances/n5000_test391.csv,7969000,true
instances/n5000_test392.csv,7509500,false
instances/n5000_test393.csv,7462583,true
instances/n5000_test394.csv,7508750,false
instances/n5000_test395.csv,7563750,false
instances/n5000_test396.csv,7696167,false
instances/n5000_test397.csv,7508000,true
instances/n5000_test398.csv,7503750,false
instances/n5000_test399.csv,7484917,false
instances/n5000_test4.csv,7471458,false
instances/n5000_test40.csv,7625875,false
instances/n5000_test400.csv,7525458,false
instances/n5000_test401.csv,7542833,false
instances/n5000_test402.csv,7775000,true
instances/n5000_test403.csv,7937708,false
instances/n5000_test404.csv,8008083,true
instances/n5000_test405.csv,7548375,false
instances/n5000_test406.csv,7468208,false
instances/n5000_test407.csv,7645000,false
instances/n5000_test408.csv,7459167,false
instances/n5000_test409.csv,8078000,true
instances/n5000_test41.csv,7498375,false
instances/n5000_test410.csv,7492666,false
instances/n5000_test411.csv,7709500,false
instances/n5000_test412.csv,7483291,true
instances/n5000_test413.csv,8542541,true
instances/n5000_test414.csv,7593750,false
instances/n5000_test415.csv,7567250,false
instances/n5000_test416.csv,7552458,true
instances/n5000_test417.csv,7550292,false
instances/n5000_test418.csv,8283042,true
instances/n5000_test419.csv,7478792,false
instances/n5000_test42.csv,7512125,false
instances/n5000_test420.csv,7493083,true
instances/n5000_test421.csv,7493666,true
instances/n5000_test422.csv,7481958,true
instances/n5000_test423.csv,7461083,true
instances/n5000_test424.csv,7550292,false
instances/n5000_test425.csv,7996458,false
instances/n5000_test426.csv,7481791,false
instances/n5000_test427.csv,7459791,true
instances/n5000_test428.csv,7514708,false
instances/n5000_test429.csv,7917292,true
instances/n5000_test43.csv,7458125,false
instances/n5000_test430.csv,7476458,true
instances/n5000_test431.csv,7473708,true
instances/n5000_test432.csv,7491875,true
instances/n5000_test433.csv,7464666,false
instances/n5000_test434.csv,7473167,true
instances/n5000_test435.csv,7565042,false
instances/n5000_test436.csv,7540958,true
instances/n5000_test437.csv,7544125,false
instances/n5000_test438.csv,7546458,false
instances/n5000_test439.csv,7487083,false
instances/n5000_test44.csv,7488042,false
instances/n5000_test440.csv,7634208,false
instances/n5000_test441.csv,8033834,true
instances/n5000_test442.csv,7507875,false
instances/n5000_test443.csv,7657083,false
instances/n5000_test444.csv,7634958,false
instances/n5000_test445.csv,7494584,false
instances/n5000_test446.csv,8099083,true
instances/n5000_test447.csv,8357875,false
instances/n5000_test448.csv,7393250,true
instances/n5000_test449.csv,7738666,false
instances/n5000_test45.csv,7560833,false
instances/n5000_test450.csv,7475833,true
instances/n5000_test451.csv,9089500,true
instances/n5000_test452.csv,9017500,false
instances/n5000_test453.csv,7572583,true
instances/n5000_test454.csv,7747916,false
instances/n5000_test455.csv,7532333,false
instances/n5000_test456.csv,7620875,false
instances/n5000_test457.csv,7597417,false
instances/n5000_test458.csv,7582875,true
instances/n5000_test459.csv,7567666,true
instances/n5000_test46.csv,8493583,false
instances/n5000_test460.csv,8229417,false
instances/n5000_test461.csv,7711334,true
instances/n5000_test462.csv,7719750,false
instances/n5000_test463.csv,7501000,false
instances/n5000_test464.csv,8613291,false
instances/n5000_test465.csv,8172834,true
instances/n5000_test466.csv,7523667,false
instances/n5000_test467.csv,7670167,true
instances/n5000_test468.csv,7840166,false
instances/n5000_test469.csv,8071833,false
instances/n5000_test47.csv,8094583,false
instances/n5000_test470.csv,7615792,false
instances/n5000_test471.csv,7635500,false
instances/n5000_test472.csv,7632500,false
instances/n5000_test473.csv,7902958,true
instances/n5000_test474.csv,7601334,false
instances/n5000_test475.csv,7664333,false
instances/n5000_test476.csv,7828583,false
instances/n5000_test477.csv,7609833,false
instances/n5000_test478.csv,7617125,false
instances/n5000_test479.csv,8100875,false
instances/n5000_test48.csv,7531875,false
instances/n5000_test480.csv,7521083,true
instances/n5000_test481.csv,7487500,true
instances/n5000_test482.csv,7637333,true
instances/n5000_test483.csv,7635166,false
instances/n5000_test484.csv,7958209,true
instances/n5000_test485.csv,7548708,false
instances/n5000_test486.csv,7520750,true
instances/n5000_test487.csv,7484209,false
instances/n5000_test488.csv,7518708,true
instances/n5000_test489.csv,7681750,true
instances/n5000_test49.csv,7851583,true
instances/n5000_test490.csv,7472750,true
instances/n5000_test491.csv,7635542,true
instances/n5000_test492.csv,7558750,false
instances/n5000_test493.csv,7578208,true
instances/n5000_test494.csv,7974000,false
instances/n5000_test495.csv,7722000,true
instances/n5000_test496.csv,7774875,true
instances/n5000_test497.csv,7683167,false
instances/n5000_test498.csv,7746458,true
instances/n5000_test499.csv,7637292,false
instances/n5000_test5.csv,9529375,false
instances/n5000_test50.csv,7484750,false
instances/n5000_test500.csv,9302084,false
instances/n5000_test51.csv,8389042,true
instances/n5000_test52.csv,7937333,false
instances/n5000_test53.csv,8229917,false
instances/n5000_test54.csv,7737042,false
instances/n5000_test55.csv,7652291,false
instances/n5000_test56.csv,7677000,false
instances/n5000_test57.csv,15306083,false
instances/n5000_test58.csv,7513000,true
instances/n5000_test59.csv,7999334,false
instances/n5000_test6.csv,7541791,true
instances/n5000_test60.csv,7880000,false
instances/n5000_test61.csv,7914416,false
instances/n5000_test62.csv,7775875,true
instances/n5000_test63.csv,7824042,true
instances/n5000_test64.csv,7630166,false
instances/n5000_test65.csv,8895917,false
instances/n5000_test66.csv,7645459,false
instances/n5000_test67.csv,7550333,false
instances/n5000_test68.csv,7890459,true
instances/n5000_test69.csv,8387875,false
instances/n5000_test7.csv,8079375,true
instances/n5000_test70.csv,7532417,false
instances/n5000_test71.csv,7894709,false
instances/n5000_test72.csv,8592250,true
instances/n5000_test73.csv,7608459,false
instances/n5000_test74.csv,7600917,true
instances/n5000_test75.csv,7897542,true
instances/n5000_test76.csv,7740584,false
instances/n5000_test77.csv,7644583,false
instances/n5000_test78.csv,7767375,false
instances/n5000_test79.csv,7582041,true
instances/n5000_test8.csv,7846083,false
instances/n5000_test80.csv,7669083,false
instances/n5000_test81.csv,7901250,false
instances/n5000_test82.csv,7705000,true
instances/n5000_test83.csv,7716708,false
instances/n5000_test84.csv,7681250,true
instances/n5000_test85.csv,7888750,false
instances/n5000_test86.csv,8490542,true
instances/n5000_test87.csv,15700584,false
instances/n5000_test88.csv,8280917,true
instances/n5000_test89.csv,7571125,false
instances/n5000_test9.csv,7682250,true
instances/n5000_test90.csv,7766084,false
instances/n5000_test91.csv,7577833,false
instances/n5000_test92.csv,7618333,false
instances/n5000_test93.csv,8317625,true
instances/n5000_test94.csv,7564209,true
instances/n5000_test95.csv,8337000,false
instances/n5000_test96.csv,7947875,false
instances/n5000_test97.csv,7675042,false
instances/n5000_test98.csv,7828958,true
instances/n5000_test99.csv,8563833,false
instances/n500_test1.csv,82667,true
instances/n500_test10.csv,82375,false
instances/n500_test100.csv,81250,true
instances/n500_test101.csv,82083,false
instances/n500_test102.csv,144250,false
instances/n500_test103.csv,76375,true
instances/n500_test104.csv,76041,true
instances/n500_test105.csv,78083,false
instances/n500_test106.csv,77541,false
instances/n500_test107.csv,82417,true
instances/n500_test108.csv,81291,false
instances/n500_test109.csv,80166,true
instances/n500_test11.csv,76166,true
instances/n500_test110.csv,73708,true
instances/n500_test111.csv,73542,true
instances/n500_test112.csv,73375,false
instances/n500_test113.csv,74083,true
instances/n500_test114.csv,75291,false
instances/n500_test115.csv,76542,false
instances/n500_test116.csv,75459,true
instances/n500_test117.csv,74916,true
instances/n500_test118.csv,73292,true
instances/n500_test119.csv,76250,true
instances/n500_test12.csv,74166,false
instances/n500_test120.csv,74917,false
instances/n500_test121.csv,73750,true
instances/n500_test122.csv,73209,false
instances/n500_test123.csv,87333,false
instances/n500_test124.csv,74333,false
instances/n500_test125.csv,74875,false
instances/n500_test126.csv,73875,false
instances/n500_test127.csv,83375,true
instances/n500_test128.csv,76042,false
instances/n500_test129.csv,74333,false
instances/n500_test13.csv,73750,true
instances/n500_test130.csv,74542,false
instances/n500_test131.csv,74375,false
instances/n500_test132.csv,77500,false
instances/n500_test133.csv,74209,true
instances/n500_test134.csv,87542,true
instances/n500_test135.csv,75250,true
instances/n500_test136.csv,73750,true
instances/n500_test137.csv,73292,true
instances/n500_test138.csv,73458,false
instances/n500_test139.csv,73541,false
instances/n500_test14.csv,79000,true
instances/n500_test140.csv,74125,false
instances/n500_test141.csv,79792,true
instances/n500_test142.csv,73875,false
instances/n500_test143.csv,74125,true
instances/n500_test144.csv,73542,true
instances/n500_test145.csv,73625,false
instances/n500_test146.csv,73792,true
instances/n500_test147.csv,73500,true
instances/n500_test148.csv,75584,true
instances/n500_test149.csv,74792,false
instances/n500_test15.csv,73958,false
instances/n500_test150.csv,75000,false
instances/n500_test151.csv,73792,true
instances/n500_test152.csv,88167,true
instances/n500_test153.csv,74375,false
instances/n500_test154.csv,73291,false
instances/n500_test155.csv,78750,false
instances/n500_test156.csv,75625,false
instances/n500_test157.csv,83083,true
instances/n500_test158.csv,79333,true
instances/n500_test159.csv,76959,true
instances/n500_test16.csv,149459,true
instances/n500_test160.csv,74208,true
instances/n500_test161.csv,73833,false
instances/n500_test162.csv,73750,true
instances/n500_test163.csv,73375,false
instances/n500_test164.csv,75291,true
instances/n500_test165.csv,74792,true
instances/n500_test166.csv,73334,false
instances/n500_test167.csv,74500,true
instances/n500_test168.csv,77167,false
instances/n500_test169.csv,74125,false
instances/n500_test17.csv,73708,true
instances/n500_test170.csv,73542,true
instances/n500_test171.csv,76959,false
instances/n500_test172.csv,79042,true
instances/n500_test173.csv,73792,true
instances/n500_test174.csv,73500,true
instances/n500_test175.csv,76000,false
instances/n500_test176.csv,73292,false
instances/n500_test177.csv,73416,false
instances/n500_test178.csv,73583,true
instances/n500_test179.csv,81792,true
instances/n500_test18.csv,76750,false
instances/n500_test180.csv,79708,true
instances/n500_test181.csv,80458,true
instances/n500_test182.csv,78333,true
instances/n500_test183.csv,79375,true
instances/n500_test184.csv,80458,true
instances/n500_test185.csv,77209,false
instances/n500_test186.csv,75791,true
instances/n500_test187.csv,75542,true
instances/n500_test188.csv,80208,false
instances/n500_test189.csv,76958,true
instances/n500_test19.csv,76125,false
instances/n500_test190.csv,98209,false
instances/n500_test191.csv,80042,false
instances/n500_test192.csv,82208,true
instances/n500_test193.csv,79292,false
instances/n500_test194.csv,80708,false
instances/n500_test195.csv,84041,true
instances/n500_test196.csv,75875,true
instances/n500_test197.csv,82791,true
instances/n500_test198.csv,76917,true
instances/n500_test199.csv,76625,true
instances/n500_test2.csv,80042,true
instances/n500_test20.csv,78917,true
instances/n500_test200.csv,77042,true
instances/n500_test201.csv,336417,true
instances/n500_test202.csv,76708,true
instances/n500_test203.csv,76541,false
instances/n500_test204.csv,76500,false
instances/n500_test205.csv,76500,false
instances/n500_test206.csv,84083,true
instances/n500_test207.csv,76625,true
instances/n500_test208.csv,75917,true
instances/n500_test209.csv,79791,true
instances/n500_test21.csv,76084,true
instances/n500_test210.csv,76916,true
instances/n500_test211.csv,76250,false
instances/n500_test212.csv,76333,false
instances/n500_test213.csv,79708,false
instances/n500_test214.csv,150917,true
instances/n500_test215.csv,77542,true
instances/n500_test216.csv,77375,true
instances/n500_test217.csv,75292,false
instances/n500_test218.csv,73875,true
instances/n500_test219.csv,87416,false
instances/n500_test22.csv,75250,true
instances/n500_test220.csv,75583,false
instances/n500_test221.csv,75250,true
instances/n500_test222.csv,73334,false
instances/n500_test223.csv,73750,false
instances/n500_test224.csv,74791,true
instances/n500_test225.csv,73709,true
instances/n500_test226.csv,73375,false
instances/n500_test227.csv,73333,true
instances/n500_test228.csv,74792,true
instances/n500_test229.csv,73375,true
instances/n500_test23.csv,73583,true
instances/n500_test230.csv,73542,true
instances/n500_test231.csv,76750,true
instances/n500_test232.csv,77708,true
instances/n500_test233.csv,78167,true
instances/n500_test234.csv,73916,false
instances/n500_test235.csv,73500,true
instances/n500_test236.csv,74500,false
instances/n500_test237.csv,73625,false
instances/n500_test238.csv,73291,true
instances/n500_test239.csv,82125,true
instances/n500_test24.csv,73917,true
instances/n500_test240.csv,73584,true
instances/n500_test241.csv,73375,true
instances/n500_test242.csv,75792,false
instances/n500_test243.csv,75250,false
instances/n500_test244.csv,150917,false
instances/n500_test245.csv,74125,false
instances/n500_test246.csv,78125,true
instances/n500_test247.csv,73542,true
instances/n500_test248.csv,74583,false
instances/n500_test249.csv,81833,true
instances/n500_test25.csv,79167,true
instances/n500_test250.csv,75875,true
instances/n500_test251.csv,73958,true
instances/n500_test252.csv,73917,true
instances/n500_test253.csv,74208,false
instances/n500_test254.csv,78541,false
instances/n500_test255.csv,73541,false
instances/n500_test256.csv,76417,true
instances/n500_test257.csv,74709,false
instances/n500_test258.csv,76333,true
instances/n500_test259.csv,118041,true
instances/n500_test26.csv,74000,false
instances/n500_test260.csv,76041,false
instances/n500_test261.csv,73458,false
instances/n500_test262.csv,83416,false
instances/n500_test263.csv,75541,true
instances/n500_test264.csv,73417,true
instances/n500_test265.csv,74750,false
instances/n500_test266.csv,73333,true
instances/n500_test267.csv,78708,true
instances/n500_test268.csv,77791,true
instances/n500_test269.csv,73709,true
instances/n500_test27.csv,73917,true
instances/n500_test270.csv,73917,false
instances/n500_test271.csv,75167,false
instances/n500_test272.csv,73208,true
instances/n500_test273.csv,74709,true
instances/n500_test274.csv,73833,false
instances/n500_test275.csv,73750,false
instances/n500_test276.csv,73167,true
instances/n500_test277.csv,76375,true
instances/n500_test278.csv,73667,false
instances/n500_test279.csv,75333,false
instances/n500_test28.csv,74458,true
instances/n500_test280.csv,73125,true
instances/n500_test281.csv,77292,true
instances/n500_test282.csv,79792,false
instances/n500_test283.csv,73875,true
instances/n500_test284.csv,73542,true
instances/n500_test285.csv,73250,true
instances/n500_test286.csv,73959,false
instances/n500_test287.csv,78333,true
instances/n500_test288.csv,74625,false
instances/n500_test289.csv,77375,false
instances/n500_test29.csv,77083,true
instances/n500_test290.csv,75625,true
instances/n500_test291.csv,76541,true
instances/n500_test292.csv,78459,false
instances/n500_test293.csv,75833,false
instances/n500_test294.csv,75250,false
instances/n500_test295.csv,75208,true
instances/n500_test296.csv,73833,true
instances/n500_test297.csv,74917,true
instances/n500_test298.csv,75500,true
instances/n500_test299.csv,76209,false
instances/n500_test3.csv,78500,true
instances/n500_test30.csv,74125,false
instances/n500_test300.csv,73750,true
instances/n500_test301.csv,74458,false
instances/n500_test302.csv,74667,true
instances/n500_test303.csv,73500,true
instances/n500_test304.csv,75583,true
instances/n500_test305.csv,74750,false
instances/n500_test306.csv,73709,true
instances/n500_test307.csv,78125,true
instances/n500_test308.csv,74167,true
instances/n500_test309.csv,76708,true
instances/n500_test31.csv,73709,false
instances/n500_test310.csv,74208,false
instances/n500_test311.csv,75916,false
instances/n500_test312.csv,75708,true
instances/n500_test313.csv,719125,false
instances/n500_test314.csv,77792,false
instances/n500_test315.csv,82625,false
instances/n500_test316.csv,80041,false
instances/n500_test317.csv,79458,false
instances/n500_test318.csv,77584,false
instances/n500_test319.csv,83416,true
instances/n500_test32.csv,80084,true
instances/n500_test320.csv,81542,false
instances/n500_test321.csv,73333,false
instances/n500_test322.csv,151125,false
instances/n500_test323.csv,75250,true
instances/n500_test324.csv,76667,false
instances/n500_test325.csv,73833,false
instances/n500_test326.csv,74042,true
instances/n500_test327.csv,79375,false
instances/n500_test328.csv,73583,true
instances/n500_test329.csv,73584,true
instances/n500_test33.csv,73334,false
instances/n500_test330.csv,81333,false
instances/n500_test331.csv,75250,false
instances/n500_test332.csv,75792,true
instances/n500_test333.csv,79084,true
instances/n500_test334.csv,146667,true
instances/n500_test335.csv,73584,false
instances/n500_test336.csv,74125,false
instances/n500_test337.csv,73417,false
instances/n500_test338.csv,73709,false
instances/n500_test339.csv,74791,false
instances/n500_test34.csv,75417,true
instances/n500_test340.csv,74208,true
instances/n500_test341.csv,73292,false
instances/n500_test342.csv,73959,true
instances/n500_test343.csv,74875,true
instances/n500_test344.csv,73333,true
instances/n500_test345.csv,73667,false
instances/n500_test346.csv,80500,false
instances/n500_test347.csv,145042,false
instances/n500_test348.csv,81375,false
instances/n500_test349.csv,80833,true
instances/n500_test35.csv,74334,true
instances/n500_test350.csv,75000,false
instances/n500_test351.csv,76292,false
instances/n500_test352.csv,76500,false
instances/n500_test353.csv,78292,false
instances/n500_test354.csv,79625,true
instances/n500_test355.csv,75875,true
instances/n500_test356.csv,78875,false
instances/n500_test357.csv,81291,true
instances/n500_test358.csv,73750,true
instances/n500_test359.csv,87406292,false
instances/n500_test36.csv,76375,false
instances/n500_test360.csv,147375,true
instances/n500_test361.csv,75416,false
instances/n500_test362.csv,73875,true
instances/n500_test363.csv,79042,true
instances/n500_test364.csv,73666,true
instances/n500_test365.csv,76375,false
instances/n500_test366.csv,73334,false
instances/n500_test367.csv,74958,false
instances/n500_test368.csv,79167,false
instances/n500_test369.csv,75042,true
instances/n500_test37.csv,73958,false
instances/n500_test370.csv,73792,false
instances/n500_test371.csv,73208,false
instances/n500_test372.csv,74208,true
instances/n500_test373.csv,74416,false
instances/n500_test374.csv,74083,false
instances/n500_test375.csv,79166,true
instances/n500_test376.csv,78709,true
instances/n500_test377.csv,74416,false
instances/n500_test378.csv,73750,false
instances/n500_test379.csv,73875,true
instances/n500_test38.csv,73875,true
instances/n500_test380.csv,249958,true
instances/n500_test381.csv,75209,true
instances/n500_test382.csv,73917,true
instances/n500_test383.csv,74916,false
instances/n500_test384.csv,73708,false
instances/n500_test385.csv,77000,false
instances/n500_test386.csv,73583,false
instances/n500_test387.csv,74000,false
instances/n500_test388.csv,146166,true
instances/n500_test389.csv,73666,false
instances/n500_test39.csv,74042,true
instances/n500_test390.csv,73584,false
instances/n500_test391.csv,75208,true
instances/n500_test392.csv,75208,false
instances/n500_test393.csv,148166,false
instances/n500_test394.csv,73750,false
instances/n500_test395.csv,73333,true
instances/n500_test396.csv,73458,false
instances/n500_test397.csv,73583,true
instances/n500_test398.csv,78542,false
instances/n500_test399.csv,83375,false
instances/n500_test4.csv,77167,false
instances/n500_test40.csv,73542,true
instances/n500_test400.csv,98708,true
instances/n500_test401.csv,146000,true
instances/n500_test402.csv,75500,true
instances/n500_test403.csv,73709,false
instances/n500_test404.csv,73625,true
instances/n500_test405.csv,74833,false
instances/n500_test406.csv,73459,true
instances/n500_test407.csv,81042,true
instances/n500_test408.csv,79417,true
instances/n500_test409.csv,80417,true
instances/n500_test41.csv,80041,true
instances/n500_test410.csv,77947792,false
instances/n500_test411.csv,75250,true
instances/n500_test412.csv,221584,true
instances/n500_test413.csv,81458,false
instances/n500_test414.csv,81417,false
instances/n500_test415.csv,88667,true
instances/n500_test416.csv,75666,true
instances/n500_test417.csv,74792,false
instances/n500_test418.csv,73500,false
instances/n500_test419.csv,77250,true
instances/n500_test42.csv,73458,false
instances/n500_test420.csv,73209,true
instances/n500_test421.csv,75000,false
instances/n500_test422.csv,73417,true
instances/n500_test423.csv,76417,true
instances/n500_test424.csv,80750,true
instances/n500_test425.csv,83791,false
instances/n500_test426.csv,78625,true
instances/n500_test427.csv,73750,false
instances/n500_test428.csv,79708,false
instances/n500_test429.csv,73625,true
instances/n500_test43.csv,80667,false
instances/n500_test430.csv,73583,false
instances/n500_test431.csv,74708,false
instances/n500_test432.csv,84000,false
instances/n500_test433.csv,78292,false
instances/n500_test434.csv,73375,true
instances/n500_test435.csv,90917,true
instances/n500_test436.csv,75375,false
instances/n500_test437.csv,73250,true
instances/n500_test438.csv,74458,false
instances/n500_test439.csv,73542,false
instances/n500_test44.csv,75709,true
instances/n500_test440.csv,164708,false
instances/n500_test441.csv,73375,false
instances/n500_test442.csv,74875,true
instances/n500_test443.csv,73291,true
instances/n500_test444.csv,74333,false
instances/n500_test445.csv,149750,true
instances/n500_test446.csv,80500,true
instances/n500_test447.csv,76916,true
instances/n500_test448.csv,76416,true
instances/n500_test449.csv,78333,false
instances/n500_test45.csv,76167,false
instances/n500_test450.csv,78584,false
instances/n500_test451.csv,78834,true
instances/n500_test452.csv,76041,true
instances/n500_test453.csv,74417,false
instances/n500_test454.csv,80875,true
instances/n500_test455.csv,73750,true
instances/n500_test456.csv,76041,false
instances/n500_test457.csv,78000,true
instances/n500_test458.csv,78084,true
instances/n500_test459.csv,74791,true
instances/n500_test46.csv,77875,true
instances/n500_test460.csv,73709,false
instances/n500_test461.csv,223709,false
instances/n500_test462.csv,73750,false
instances/n500_test463.csv,73959,true
instances/n500_test464.csv,73084,false
